66	16	15	και	＠
66	16	15	τηρων	＠
66	16	15	τα	＠
66	16	15	ιματια	＠
66	16	15	αυτου	＠
66	16	15	ινα	＠
66	16	15	μη	＠
66	16	15	γυμνος	＠
66	16	15	περιπατη	＠
66	16	15	και	＠
66	16	15	βλεπωσιν	＠
66	16	15	την	＠
66	16	15	ασχημοσυνην	＠
66	16	15	αυτου	＠
66	16	16	Και	＠
66	16	16	συνηγαγεν	＠
66	16	16	αυτους	＠
66	16	16	εις	＠
66	16	16	τον	＠
66	16	16	τοπον	＠
66	16	16	τον	＠
66	16	16	καλουμενον	＠
66	16	16	Εβραιστι	＠
66	16	16	Αρμαγεδων	＠
66	16	17	Και	＠
66	16	17	ο	＠
66	16	17	εβδομος	＠
66	16	17	εξεχεεν	＠
66	16	17	την	＠
66	16	17	φιαλην	＠
66	16	17	αυτου	＠
66	16	17	επι	＠
66	16	17	τον	＠
66	16	17	αερα	＠
66	16	17	και	＠
66	16	17	εξηλθεν	＠
66	16	17	φωνη	＠
66	16	17	μεγαλη	＠
66	16	17	εκ	＠
66	16	17	του	＠
66	16	17	ναου	＠
66	16	17	απο	＠
66	16	17	του	＠
66	16	17	θρονου	＠
66	16	17	λεγουσα	＠
66	16	17	γεγονεν	＠
66	16	18	και	＠
66	16	18	εγενοντο	＠
66	16	18	αστραπαι	＠
66	16	18	και	＠
66	16	18	φωναι	＠
66	16	18	και	＠
66	16	18	βρονται	＠
66	16	18	και	＠
66	16	18	σεισμος	＠
66	16	18	εγενετο	＠
66	16	18	μεγας	＠
66	16	18	οιος	＠
66	16	18	ουκ	＠
66	16	18	εγενετο	＠
66	16	18	αφ	＠
66	16	18	ου	＠
66	16	18	ανθρωπος	＠
66	16	18	εγενετο	＠
66	16	18	επι	＠
66	16	18	της	＠
66	16	18	γης	＠
66	16	18	τηλικουτος	＠
66	16	18	σεισμος	＠
66	16	18	ουτως	＠
66	16	18	μεγας	＠
66	16	19	και	＠
66	16	19	εγενετο	＠
66	16	19	η	＠
66	16	19	πολις	＠
66	16	19	η	＠
66	16	19	μεγαλη	＠
66	16	19	εις	＠
66	16	19	τρια	＠
66	16	19	μερη	＠
66	16	19	και	＠
66	16	19	αι	＠
66	16	19	πολεις	＠
66	16	19	των	＠
66	16	19	εθνων	＠
66	16	19	επεσαν	＠
66	16	19	και	＠
66	16	19	Βαβυλων	＠
66	16	19	η	＠
66	16	19	μεγαλη	＠
66	16	19	εμνησθη	＠
66	16	19	ενωπιον	＠
66	16	19	του	＠
66	16	19	θεου	＠
66	16	19	δουναι	＠
66	16	19	αυτη	＠
66	16	19	το	＠
66	16	19	ποτηριον	＠
66	16	19	του	＠
66	16	19	οινου	＠
66	16	19	του	＠
66	16	19	θυμου	＠
66	16	19	της	＠
66	16	19	οργης	＠
66	16	19	αυτου	＠
66	16	20	και	＠
66	16	20	πασα	＠
66	16	20	νησος	＠
66	16	20	εφυγεν	＠
66	16	20	και	＠
66	16	20	ορη	＠
66	16	20	ουχ	＠
66	16	20	ευρεθησαν	＠
66	16	21	και	＠
66	16	21	χαλαζα	＠
66	16	21	μεγαλη	＠
66	16	21	ως	＠
66	16	21	ταλαντιαια	＠
66	16	21	καταβαινει	＠
66	16	21	εκ	＠
66	16	21	του	＠
66	16	21	ουρανου	＠
66	16	21	επι	＠
66	16	21	τους	＠
66	16	21	ανθρωπους	＠
66	16	21	και	＠
66	16	21	εβλασφημησαν	＠
66	16	21	οι	＠
66	16	21	ανθρωποι	＠
66	16	21	τον	＠
66	16	21	θεον	＠
66	16	21	εκ	＠
66	16	21	της	＠
66	16	21	πληγης	＠
66	16	21	της	＠
66	16	21	χαλαζης	＠
66	16	21	οτι	＠
66	16	21	μεγαλη	＠
66	16	21	εστιν	＠
66	16	21	η	＠
66	16	21	πληγη	＠
66	16	21	αυτης	＠
66	16	21	σφοδρα	＠
66	17	1	Και	＠
66	17	1	ηλθεν	＠
66	17	1	εις	＠
66	17	1	εκ	＠
66	17	1	των	＠
66	17	1	επτα	＠
66	17	1	αγγελων	＠
66	17	1	των	＠
66	17	1	εχοντων	＠
66	17	1	τας	＠
66	17	1	επτα	＠
66	17	1	φιαλας	＠
66	17	1	και	＠
66	17	1	ελαλησεν	＠
66	17	1	μετ	＠
66	17	1	εμου	＠
66	17	1	λεγων	＠
66	17	1	δευρο	＠
66	17	1	δειξω	＠
66	17	1	σοι	＠
66	17	1	το	＠
66	17	1	κριμα	＠
66	17	1	της	＠
66	17	1	πορνης	＠
66	17	1	της	＠
66	17	1	μεγαλης	＠
66	17	1	της	＠
66	17	1	καθημενης	＠
66	17	1	επι	＠
66	17	1	υδατων	＠
66	17	1	πολλων	＠
66	17	2	μεθ	＠
66	17	2	ης	＠
66	17	2	επορνευσαν	＠
66	17	2	οι	＠
66	17	2	βασιλεις	＠
66	17	2	της	＠
66	17	2	γης	＠
66	17	2	και	＠
66	17	2	εμεθυσθησαν	＠
66	17	2	οι	＠
66	17	2	κατοικουντες	＠
66	17	2	την	＠
66	17	2	γην	＠
66	17	2	εκ	＠
66	17	2	του	＠
66	17	2	οινου	＠
66	17	2	της	＠
66	17	2	πορνειας	＠
66	17	2	αυτης	＠
66	17	3	και	＠
66	17	3	απηνεγκεν	＠
66	17	3	με	＠
66	17	3	εις	＠
66	17	3	ερημον	＠
66	17	3	εν	＠
66	17	3	πνευματι	＠
66	17	3	Και	＠
66	17	3	ειδον	＠
66	17	3	γυναικα	＠
66	17	3	καθημενην	＠
66	17	3	επι	＠
66	17	3	θηριον	＠
66	17	3	κοκκινον	＠
66	17	3	γεμοντα	＠
66	17	3	ονοματα	＠
66	17	3	βλασφημιας	＠
66	17	3	εχων	＠
66	17	3	κεφαλας	＠
66	17	3	επτα	＠
66	17	3	και	＠
66	17	3	κερατα	＠
66	17	3	δεκα	＠
66	17	4	και	＠
66	17	4	η	＠
66	17	4	γυνη	＠
66	17	4	ην	＠
66	17	4	περιβεβλημενη	＠
66	17	4	πορφυρουν	＠
66	17	4	και	＠
66	17	4	κοκκινον	＠
66	17	4	και	＠
66	17	4	κεχρυσωμενη	＠
66	17	4	χρυσιω	＠
66	17	4	και	＠
66	17	4	λιθω	＠
66	17	4	τιμιω	＠
66	17	4	και	＠
66	17	4	μαργαριταις	＠
66	17	4	εχουσα	＠
66	17	4	ποτηριον	＠
66	17	4	χρυσουν	＠
66	17	4	εν	＠
66	17	4	τη	＠
66	17	4	χειρι	＠
66	17	4	αυτης	＠
66	17	4	γεμον	＠
66	17	4	βδελυγματων	＠
66	17	4	και	＠
66	17	4	τα	＠
66	17	4	ακαθαρτα	＠
66	17	4	της	＠
66	17	4	πορνειας	＠
66	17	4	αυτης	＠
66	17	5	και	＠
66	17	5	επι	＠
66	17	5	το	＠
66	17	5	μετωπον	＠
66	17	5	αυτης	＠
66	17	5	ονομα	＠
66	17	5	γεγραμμενον	＠
66	17	5	μυστηριον	＠
66	17	5	Βαβυλων	＠
66	17	5	η	＠
66	17	5	μεγαλη	＠
66	17	5	η	＠
66	17	5	μητηρ	＠
66	17	5	των	＠
66	17	5	πορνων	＠
66	17	5	και	＠
66	17	5	των	＠
66	17	5	βδελυγματων	＠
66	17	5	της	＠
66	17	5	γης	＠
66	17	6	και	＠
66	17	6	ειδον	＠
66	17	6	την	＠
66	17	6	γυναικα	＠
66	17	6	μεθυουσαν	＠
66	17	6	εκ	＠
66	17	6	του	＠
66	17	6	αιματος	＠
66	17	6	των	＠
66	17	6	αγιων	＠
66	17	6	και	＠
66	17	6	εκ	＠
66	17	6	του	＠
66	17	6	αιματος	＠
66	17	6	των	＠
66	17	6	μαρτυρων	＠
66	17	6	Ιησου	＠
66	17	6	Και	＠
66	17	6	εθαυμασα	＠
66	17	6	ιδων	＠
66	17	6	αυτην	＠
66	17	6	θαυμα	＠
66	17	6	μεγα	＠
66	17	7	Και	＠
66	17	7	ειπεν	＠
66	17	7	μοι	＠
66	17	7	ο	＠
66	17	7	αγγελος	＠
66	17	7	δια	＠
66	17	7	τι	＠
66	17	7	εθαυμασας	＠
66	17	7	εγω	＠
66	17	7	ερω	＠
66	17	7	σοι	＠
66	17	7	το	＠
66	17	7	μυστηριον	＠
66	17	7	της	＠
66	17	7	γυναικος	＠
66	17	7	και	＠
66	17	7	του	＠
66	17	7	θηριου	＠
66	17	7	του	＠
66	17	7	βασταζοντος	＠
66	17	7	αυτην	＠
66	17	7	του	＠
66	17	7	εχοντος	＠
66	17	7	τας	＠
66	17	7	επτα	＠
66	17	7	κεφαλας	＠
66	17	7	και	＠
66	17	7	τα	＠
66	17	7	δεκα	＠
66	17	7	κερατα	＠
66	17	8	Το	＠
66	17	8	θηριον	＠
66	17	8	ο	＠
66	17	8	ειδες	＠
66	17	8	ην	＠
66	17	8	και	＠
66	17	8	ουκ	＠
66	17	8	εστιν	＠
66	17	8	και	＠
66	17	8	μελλει	＠
66	17	8	αναβαινειν	＠
66	17	8	εκ	＠
66	17	8	της	＠
66	17	8	αβυσσου	＠
66	17	8	και	＠
66	17	8	εις	＠
66	17	8	απωλειαν	＠
66	17	8	υπαγει	＠
66	17	8	και	＠
66	17	8	θαυμασθησονται	＠
66	17	8	οι	＠
66	17	8	κατοικουντες	＠
66	17	8	επι	＠
66	17	8	της	＠
66	17	8	γης	＠
66	17	8	ων	＠
66	17	8	ου	＠
66	17	8	γεγραπται	＠
66	17	8	το	＠
66	17	8	ονομα	＠
66	17	8	επι	＠
66	17	8	το	＠
66	17	8	βιβλιον	＠
66	17	8	της	＠
66	17	8	ζωης	＠
66	17	8	απο	＠
66	17	8	καταβολης	＠
66	17	8	κοσμου	＠
66	17	8	βλεποντων	＠
66	17	8	το	＠
66	17	8	θηριον	＠
66	17	8	οτι	＠
66	17	8	ην	＠
66	17	8	και	＠
66	17	8	ουκ	＠
66	17	8	εστιν	＠
66	17	8	και	＠
66	17	8	παρεσται	＠
66	17	9	ωδε	＠
66	17	9	ο	＠
66	17	9	νους	＠
66	17	9	ο	＠
66	17	9	εχων	＠
66	17	9	σοφιαν	＠
66	17	9	Αι	＠
66	17	9	επτα	＠
66	17	9	κεφαλαι	＠
66	17	9	επτα	＠
66	17	9	ορη	＠
66	17	9	εισιν	＠
66	17	9	οπου	＠
66	17	9	η	＠
66	17	9	γυνη	＠
66	17	9	καθηται	＠
66	17	9	επ	＠
66	17	9	αυτων	＠
66	17	9	και	＠
66	17	9	βασιλεις	＠
66	17	9	επτα	＠
66	17	9	εισιν	＠
66	17	10	οι	＠
66	17	10	πεντε	＠
66	17	10	επεσαν	＠
66	17	10	ο	＠
66	17	10	εις	＠
66	17	10	εστιν	＠
66	17	10	ο	＠
66	17	10	αλλος	＠
66	17	10	ουπω	＠
66	17	10	ηλθεν	＠
66	17	10	και	＠
66	17	10	οταν	＠
66	17	10	ελθη	＠
66	17	10	ολιγον	＠
66	17	10	αυτον	＠
66	17	10	δει	＠
66	17	10	μειναι	＠
66	17	11	και	＠
66	17	11	το	＠
66	17	11	θηριον	＠
66	17	11	ο	＠
66	17	11	ην	＠
66	17	11	και	＠
66	17	11	ουκ	＠
66	17	11	εστιν	＠
66	17	11	και	＠
66	17	11	αυτος	＠
66	17	11	ογδοος	＠
66	17	11	εστιν	＠
66	17	11	και	＠
66	17	11	εκ	＠
66	17	11	των	＠
66	17	11	επτα	＠
66	17	11	εστιν	＠
66	17	11	και	＠
66	17	11	εις	＠
66	17	11	απωλειαν	＠
66	17	11	υπαγει	＠
66	17	12	Και	＠
66	17	12	τα	＠
66	17	12	δεκα	＠
66	17	12	κερατα	＠
66	17	12	α	＠
66	17	12	ειδες	＠
66	17	12	δεκα	＠
66	17	12	βασιλεις	＠
66	17	12	εισιν	＠
66	17	12	οιτινες	＠
66	17	12	βασιλειαν	＠
66	17	12	ουπω	＠
66	17	12	ελαβον	＠
66	17	12	αλλ	＠
66	17	12	εξουσιαν	＠
66	17	12	ως	＠
66	17	12	βασιλεις	＠
66	17	12	μιαν	＠
66	17	12	ωραν	＠
66	17	12	λαμβανουσιν	＠
66	17	12	μετα	＠
66	17	12	του	＠
66	17	12	θηριου	＠
66	17	13	ουτοι	＠
66	17	13	μιαν	＠
66	17	13	γνωμην	＠
66	17	13	εχουσιν	＠
66	17	13	και	＠
66	17	13	την	＠
66	17	13	δυναμιν	＠
66	17	13	και	＠
66	17	13	εξουσιαν	＠
66	17	13	αυτων	＠
66	17	13	τω	＠
66	17	13	θηριω	＠
66	17	13	διδοασιν	＠
66	17	14	ουτοι	＠
66	17	14	μετα	＠
66	17	14	του	＠
66	17	14	αρνιου	＠
66	17	14	πολεμησουσιν	＠
66	17	14	και	＠
66	17	14	το	＠
66	17	14	αρνιον	＠
66	17	14	νικησει	＠
66	17	14	αυτους	＠
66	17	14	οτι	＠
66	17	14	κυριος	＠
66	17	14	κυριων	＠
66	17	14	εστιν	＠
66	17	14	και	＠
66	17	14	βασιλευς	＠
66	17	14	βασιλεων	＠
66	17	14	και	＠
66	17	14	οι	＠
66	17	14	μετ	＠
66	17	14	αυτου	＠
66	17	14	κλητοι	＠
66	17	14	και	＠
66	17	14	εκλεκτοι	＠
66	17	14	και	＠
66	17	14	πιστοι	＠
66	17	15	Και	＠
66	17	15	λεγει	＠
66	17	15	μοι	＠
66	17	15	τα	＠
66	17	15	υδατα	＠
66	17	15	α	＠
66	17	15	ειδες	＠
66	17	15	ου	＠
66	17	15	η	＠
66	17	15	πορνη	＠
66	17	15	καθηται	＠
66	17	15	λαοι	＠
66	17	15	και	＠
66	17	15	οχλοι	＠
66	17	15	εισιν	＠
66	17	15	και	＠
66	17	15	εθνη	＠
66	17	15	και	＠
66	17	15	γλωσσαι	＠
66	17	16	και	＠
66	17	16	τα	＠
66	17	16	δεκα	＠
66	17	16	κερατα	＠
66	17	16	α	＠
66	17	16	ειδες	＠
66	17	16	και	＠
66	17	16	το	＠
66	17	16	θηριον	＠
66	17	16	ουτοι	＠
66	17	16	μισησουσιν	＠
66	17	16	την	＠
66	17	16	πορνην	＠
66	17	16	και	＠
66	17	16	ηρημωμενην	＠
66	17	16	ποιησουσιν	＠
66	17	16	αυτην	＠
66	17	16	και	＠
66	17	16	γυμνην	＠
66	17	16	και	＠
66	17	16	τας	＠
66	17	16	σαρκας	＠
66	17	16	αυτης	＠
66	17	16	φαγονται	＠
66	17	16	και	＠
66	17	16	αυτην	＠
66	17	16	κατακαυσουσιν	＠
66	17	16	εν	＠
66	17	16	πυρι	＠
66	17	17	ο	＠
66	17	17	γαρ	＠
66	17	17	θεος	＠
66	17	17	εδωκεν	＠
66	17	17	εις	＠
66	17	17	τας	＠
66	17	17	καρδιας	＠
66	17	17	αυτων	＠
66	17	17	ποιησαι	＠
66	17	17	την	＠
66	17	17	γνωμην	＠
66	17	17	αυτου	＠
66	17	17	και	＠
66	17	17	ποιησαι	＠
66	17	17	μιαν	＠
66	17	17	γνωμην	＠
66	17	17	και	＠
66	17	17	δουναι	＠
66	17	17	την	＠
66	17	17	βασιλειαν	＠
66	17	17	αυτων	＠
66	17	17	τω	＠
66	17	17	θηριω	＠
66	17	17	αχρι	＠
66	17	17	τελεσθησονται	＠
66	17	17	οι	＠
66	17	17	λογοι	＠
66	17	17	του	＠
66	17	17	θεου	＠
66	17	18	και	＠
66	17	18	η	＠
66	17	18	γυνη	＠
66	17	18	ην	＠
66	17	18	ειδες	＠
66	17	18	εστιν	＠
66	17	18	η	＠
66	17	18	πολις	＠
66	17	18	η	＠
66	17	18	μεγαλη	＠
66	17	18	η	＠
66	17	18	εχουσα	＠
66	17	18	βασιλειαν	＠
66	17	18	επι	＠
66	17	18	των	＠
66	17	18	βασιλεων	＠
66	17	18	της	＠
66	17	18	γης	＠
66	18	1	Μετα	＠
66	18	1	ταυτα	＠
66	18	1	ειδον	＠
66	18	1	αλλον	＠
66	18	1	αγγελον	＠
66	18	1	καταβαινοντα	＠
66	18	1	εκ	＠
66	18	1	του	＠
66	18	1	ουρανου	＠
66	18	1	εχοντα	＠
66	18	1	εξουσιαν	＠
66	18	1	μεγαλην	＠
66	18	1	και	＠
66	18	1	η	＠
66	18	1	γη	＠
66	18	1	εφωτισθη	＠
66	18	1	εκ	＠
66	18	1	της	＠
66	18	1	δοξης	＠
66	18	1	αυτου	＠
66	18	2	και	＠
66	18	2	εκραξεν	＠
66	18	2	εν	＠
66	18	2	ισχυρα	＠
66	18	2	φωνη	＠
66	18	2	λεγων	＠
66	18	2	επεσεν	＠
66	18	2	επεσεν	＠
66	18	2	Βαβυλων	＠
66	18	2	η	＠
66	18	2	μεγαλη	＠
66	18	2	και	＠
66	18	2	εγενετο	＠
66	18	2	κατοικητηριον	＠
66	18	2	δαιμονιων	＠
66	18	2	και	＠
66	18	2	φυλακη	＠
66	18	2	παντος	＠
66	18	2	πνευματος	＠
66	18	2	ακαθαρτου	＠
66	18	2	και	＠
66	18	2	φυλακη	＠
66	18	2	παντος	＠
66	18	2	ορνεου	＠
66	18	2	ακαθαρτου	＠
66	18	2	και	＠
66	18	2	φυλακη	＠
66	18	2	παντος	＠
66	18	2	θηριου	＠
66	18	2	ακαθαρτου	＠
66	18	2	και	＠
66	18	2	μεμισημενου	＠
66	18	3	οτι	＠
66	18	3	εκ	＠
66	18	3	του	＠
66	18	3	οινου	＠
66	18	3	του	＠
66	18	3	θυμου	＠
66	18	3	της	＠
66	18	3	πορνειας	＠
66	18	3	αυτης	＠
66	18	3	πεπωκαν	＠
66	18	3	παντα	＠
66	18	3	τα	＠
66	18	3	εθνη	＠
66	18	3	και	＠
66	18	3	οι	＠
66	18	3	βασιλεις	＠
66	18	3	της	＠
66	18	3	γης	＠
66	18	3	μετ	＠
66	18	3	αυτης	＠
66	18	3	επορνευσαν	＠
66	18	3	και	＠
66	18	3	οι	＠
66	18	3	εμποροι	＠
66	18	3	της	＠
66	18	3	γης	＠
66	18	3	εκ	＠
66	18	3	της	＠
66	18	3	δυναμεως	＠
66	18	3	του	＠
66	18	3	στρηνους	＠
66	18	3	αυτης	＠
66	18	3	επλουτησαν	＠
66	18	4	Και	＠
66	18	4	ηκουσα	＠
66	18	4	αλλην	＠
66	18	4	φωνην	＠
66	18	4	εκ	＠
66	18	4	του	＠
66	18	4	ουρανου	＠
66	18	4	λεγουσαν	＠
66	18	4	εξελθατε	＠
66	18	4	ο	＠
66	18	4	λαος	＠
66	18	4	μου	＠
66	18	4	εξ	＠
66	18	4	αυτης	＠
66	18	4	ινα	＠
66	18	4	μη	＠
66	18	4	συγκοινωνησητε	＠
66	18	4	ταις	＠
66	18	4	αμαρτιαις	＠
66	18	4	αυτης	＠
66	18	4	και	＠
66	18	4	εκ	＠
66	18	4	των	＠
66	18	4	πληγων	＠
66	18	4	αυτης	＠
66	18	4	ινα	＠
66	18	4	μη	＠
66	18	4	λαβητε	＠
66	18	5	οτι	＠
66	18	5	εκολληθησαν	＠
66	18	5	αυτης	＠
66	18	5	αι	＠
66	18	5	αμαρτιαι	＠
66	18	5	αχρι	＠
66	18	5	του	＠
66	18	5	ουρανου	＠
66	18	5	και	＠
66	18	5	εμνημονευσεν	＠
66	18	5	ο	＠
66	18	5	θεος	＠
66	18	5	τα	＠
66	18	5	αδικηματα	＠
66	18	5	αυτης	＠
66	18	6	αποδοτε	＠
66	18	6	αυτη	＠
66	18	6	ως	＠
66	18	6	και	＠
66	18	6	αυτη	＠
66	18	6	απεδωκεν	＠
66	18	6	και	＠
66	18	6	διπλωσατε	＠
66	18	6	τα	＠
66	18	6	διπλα	＠
66	18	6	κατα	＠
66	18	6	τα	＠
66	18	6	εργα	＠
66	18	6	αυτης	＠
66	18	6	εν	＠
66	18	6	τω	＠
66	18	6	ποτηριω	＠
66	18	6	ω	＠
66	18	6	εκερασεν	＠
66	18	6	κερασατε	＠
66	18	6	αυτη	＠
66	18	6	διπλουν	＠
66	18	7	οσα	＠
66	18	7	εδοξασεν	＠
66	18	7	αυτην	＠
66	18	7	και	＠
66	18	7	εστρηνιασεν	＠
66	18	7	τοσουτον	＠
66	18	7	δοτε	＠
66	18	7	αυτη	＠
66	18	7	βασανισμον	＠
66	18	7	και	＠
66	18	7	πενθος	＠
66	18	7	οτι	＠
66	18	7	εν	＠
66	18	7	τη	＠
66	18	7	καρδια	＠
66	18	7	αυτης	＠
66	18	7	λεγει	＠
66	18	7	οτι	＠
66	18	7	καθημαι	＠
66	18	7	βασιλισσα	＠
66	18	7	και	＠
66	18	7	χηρα	＠
66	18	7	ουκ	＠
66	18	7	ειμι	＠
66	18	7	και	＠
66	18	7	πενθος	＠
66	18	7	ου	＠
66	18	7	μη	＠
66	18	7	ιδω	＠
66	18	8	δια	＠
66	18	8	τουτο	＠
66	18	8	εν	＠
66	18	8	μια	＠
66	18	8	ημερα	＠
66	18	8	ηξουσιν	＠
66	18	8	αι	＠
66	18	8	πληγαι	＠
66	18	8	αυτης	＠
66	18	8	θανατος	＠
66	18	8	και	＠
66	18	8	πενθος	＠
66	18	8	και	＠
66	18	8	λιμος	＠
66	18	8	και	＠
66	18	8	εν	＠
66	18	8	πυρι	＠
66	18	8	κατακαυθησεται	＠
66	18	8	οτι	＠
66	18	8	ισχυρος	＠
66	18	8	κυριος	＠
66	18	8	ο	＠
66	18	8	θεος	＠
66	18	8	ο	＠
66	18	8	κρινας	＠
66	18	8	αυτην	＠
66	18	9	Και	＠
66	18	9	κλαυσουσιν	＠
66	18	9	και	＠
66	18	9	κοψονται	＠
66	18	9	επ	＠
66	18	9	αυτην	＠
66	18	9	οι	＠
66	18	9	βασιλεις	＠
66	18	9	της	＠
66	18	9	γης	＠
66	18	9	οι	＠
66	18	9	μετ	＠
66	18	9	αυτης	＠
66	18	9	πορνευσαντες	＠
66	18	9	και	＠
66	18	9	στρηνιασαντες	＠
66	18	9	οταν	＠
66	18	9	βλεπωσιν	＠
66	18	9	τον	＠
66	18	9	καπνον	＠
66	18	9	της	＠
66	18	9	πυρωσεως	＠
66	18	9	αυτης	＠
66	18	10	απο	＠
66	18	10	μακροθεν	＠
66	18	10	εστηκοτες	＠
66	18	10	δια	＠
66	18	10	τον	＠
66	18	10	φοβον	＠
66	18	10	του	＠
66	18	10	βασανισμου	＠
66	18	10	αυτης	＠
66	18	10	λεγοντες	＠
66	18	10	ουαι	＠
66	18	10	ουαι	＠
66	18	10	η	＠
66	18	10	πολις	＠
66	18	10	η	＠
66	18	10	μεγαλη	＠
66	18	10	Βαβυλων	＠
66	18	10	η	＠
66	18	10	πολις	＠
66	18	10	η	＠
66	18	10	ισχυρα	＠
66	18	10	οτι	＠
66	18	10	μια	＠
66	18	10	ωρα	＠
66	18	10	ηλθεν	＠
66	18	10	η	＠
66	18	10	κρισις	＠
66	18	10	σου	＠
66	18	11	Και	＠
66	18	11	οι	＠
66	18	11	εμποροι	＠
66	18	11	της	＠
66	18	11	γης	＠
66	18	11	κλαιουσιν	＠
66	18	11	και	＠
66	18	11	πενθουσιν	＠
66	18	11	επ	＠
66	18	11	αυτην	＠
66	18	11	οτι	＠
66	18	11	τον	＠
66	18	11	γομον	＠
66	18	11	αυτων	＠
66	18	11	ουδεις	＠
66	18	11	αγοραζει	＠
66	18	11	ουκετι	＠
66	18	12	γομον	＠
66	18	12	χρυσου	＠
66	18	12	και	＠
66	18	12	αργυρου	＠
66	18	12	και	＠
66	18	12	λιθου	＠
66	18	12	τιμιου	＠
66	18	12	και	＠
66	18	12	μαργαριτων	＠
66	18	12	και	＠
66	18	12	βυσσινου	＠
66	18	12	και	＠
66	18	12	πορφυρας	＠
66	18	12	και	＠
66	18	12	σιρικου	＠
66	18	12	και	＠
66	18	12	κοκκινου	＠
66	18	12	και	＠
66	18	12	παν	＠
66	18	12	ξυλον	＠
66	18	12	θυινον	＠
66	18	12	και	＠
66	18	12	παν	＠
66	18	12	σκευος	＠
66	18	12	ελεφαντινον	＠
66	18	12	και	＠
66	18	12	παν	＠
66	18	12	σκευος	＠
66	18	12	εκ	＠
66	18	12	ξυλου	＠
66	18	12	τιμιωτατου	＠
66	18	12	και	＠
66	18	12	χαλκου	＠
66	18	12	και	＠
66	18	12	σιδηρου	＠
66	18	12	και	＠
66	18	12	μαρμαρου	＠
66	18	13	και	＠
66	18	13	κινναμωμον	＠
66	18	13	και	＠
66	18	13	αμωμον	＠
66	18	13	και	＠
66	18	13	θυμιαματα	＠
66	18	13	και	＠
66	18	13	μυρον	＠
66	18	13	και	＠
66	18	13	λιβανον	＠
66	18	13	και	＠
66	18	13	οινον	＠
66	18	13	και	＠
66	18	13	ελαιον	＠
66	18	13	και	＠
66	18	13	σεμιδαλιν	＠
66	18	13	και	＠
66	18	13	σιτον	＠
66	18	13	και	＠
66	18	13	κτηνη	＠
66	18	13	και	＠
66	18	13	προβατα	＠
66	18	13	και	＠
66	18	13	ιππων	＠
66	18	13	και	＠
66	18	13	ρεδων	＠
66	18	13	και	＠
66	18	13	σωματων	＠
66	18	13	και	＠
66	18	13	ψυχας	＠
66	18	13	ανθρωπων	＠
66	18	14	και	＠
66	18	14	η	＠
66	18	14	οπωρα	＠
66	18	14	σου	＠
66	18	14	της	＠
66	18	14	επιθυμιας	＠
66	18	14	της	＠
66	18	14	ψυχης	＠
66	18	14	απηλθεν	＠
66	18	14	απο	＠
66	18	14	σου	＠
66	18	14	και	＠
66	18	14	παντα	＠
66	18	14	τα	＠
66	18	14	λιπαρα	＠
66	18	14	και	＠
66	18	14	τα	＠
66	18	14	λαμπρα	＠
66	18	14	απωλετο	＠
66	18	14	απο	＠
66	18	14	σου	＠
66	18	14	και	＠
66	18	14	ουκετι	＠
66	18	14	ου	＠
66	18	14	μη	＠
66	18	14	αυτα	＠
66	18	14	ευρησουσιν	＠
66	18	15	Οι	＠
66	18	15	εμποροι	＠
66	18	15	τουτων	＠
66	18	15	οι	＠
66	18	15	πλουτησαντες	＠
66	18	15	απ	＠
66	18	15	αυτης	＠
66	18	15	απο	＠
66	18	15	μακροθεν	＠
66	18	15	στησονται	＠
66	18	15	δια	＠
66	18	15	τον	＠
66	18	15	φοβον	＠
66	18	15	του	＠
66	18	15	βασανισμου	＠
66	18	15	αυτης	＠
66	18	15	κλαιοντες	＠
66	18	15	και	＠
66	18	15	πενθουντες	＠
66	18	16	λεγοντες	＠
66	18	16	ουαι	＠
66	18	16	ουαι	＠
66	18	16	η	＠
66	18	16	πολις	＠
66	18	16	η	＠
66	18	16	μεγαλη	＠
66	18	16	η	＠
66	18	16	περιβεβλημενη	＠
66	18	16	βυσσινον	＠
66	18	16	και	＠
66	18	16	πορφυρουν	＠
66	18	16	και	＠
66	18	16	κοκκινον	＠
66	18	16	και	＠
66	18	16	κεχρυσωμενη	＠
66	18	16	εν	＠
66	18	16	χρυσιω	＠
66	18	16	και	＠
66	18	16	λιθω	＠
66	18	16	τιμιω	＠
66	18	16	και	＠
66	18	16	μαργαριτη	＠
66	18	17	οτι	＠
66	18	17	μια	＠
66	18	17	ωρα	＠
66	18	17	ηρημωθη	＠
66	18	17	ο	＠
66	18	17	τοσουτος	＠
66	18	17	πλουτος	＠
66	18	17	Και	＠
66	18	17	πας	＠
66	18	17	κυβερνητης	＠
66	18	17	και	＠
66	18	17	πας	＠
66	18	17	ο	＠
66	18	17	επι	＠
66	18	17	τοπον	＠
66	18	17	πλεων	＠
66	18	17	και	＠
66	18	17	ναυται	＠
66	18	17	και	＠
66	18	17	οσοι	＠
66	18	17	την	＠
66	18	17	θαλασσαν	＠
66	18	17	εργαζονται	＠
66	18	17	απο	＠
66	18	17	μακροθεν	＠
66	18	17	εστησαν	＠
66	18	18	και	＠
66	18	18	εκραζον	＠
66	18	18	βλεποντες	＠
66	18	18	τον	＠
66	18	18	καπνον	＠
66	18	18	της	＠
66	18	18	πυρωσεως	＠
66	18	18	αυτης	＠
66	18	18	λεγοντες	＠
66	18	18	τις	＠
