G1012	Counsel, deliberate wisdom, decree.
G1013	Will, counsel, purpose.
G1014	To will, intend, desire, wish.
G1015	A hillock, hill.
G1016	An ox, cow, bull.
G1017	A prize.
G1018	(literal: to act as arbiter in the games), to rule, arbitrate.
G1019	To be slow, to delay, tarry.
G1020	To sail slowly.
G1021	Slow, slow of understanding.
G1022	Tardiness, slowness, delay.
G1023	The arm, strength.
G1024	Short, little, few.
G1025	Infant, babe, child in arms.
G1026	To moisten, rain, send rain.
G1027	Thunder.
G1028	A wetting, a heavy rain.
G1029	A noose or snare; a cord.
G1030	A grinding or gnashing.
G1031	To grind or gnash, as with the teeth for rage or pain.
G1032	To cause to gush forth, send forth.
G1033	Food of any kind.
G1034	Eatable, suitable for food.
G1035	(a) eating, (b) food, a meal, (c) rust.
G1036	To cause to sink; to sink, submerge, drown.
G1037	The deep sea, the bottom.
G1038	A tanner.
G1039	Of fine linen, cotton.
G1040	Fine linen, cotton.
G1041	An altar, platform; a slightly-elevated spot.
G1042	Gabbatha, a sort of paved square, on which the procurator had his judgment seat.
G1043	The angel Gabriel, a messenger of God.
G1044	Gangrene, mortification.
G1045	Gad, one of the twelve tribes of Israel.
G1046	Gadarene, belonging to Gadara (an important Hellenized town, one of the Decapolis, and south-east of the Sea of Galilee).
G1047	Treasure, treasury.
G1048	Gaza, an old town in the south of Palestine, on the sea-coast.
G1049	A treasury.
G1050	Gaius, (a) a Corinthian, (b) a Macedonian, (c) a citizen of Derbe, (d) an Ephesian.
G1051	Milk.
G1052	A Galatian (meaning any inhabitant of the Roman province Galatia).
G1053	Galatia, a large Roman province in central Asia Minor, comprising the districts of Paphlagonia, Pontus Galaticus, Galatia (in the narrower sense, which some still think is intended in the NT), Phrygia Galatica, Lycaonia Galatica, Pisidia and Isaurica.
G1054	Galatic, belonging to the province Galatia.
G1055	A calm.
G1056	Galilee, a district towards the southern end of the Roman province Syria; the northern division of Palestine.
G1057	A Galilean, an inhabitant of Galilee.
G1058	Gallio, Lucius Iunius Gallio, who received this name by adoption into another family, but was born brother of the philosopher Seneca and originally named L. Annaeus Nouatus; proconsul of the Roman province Achaia from spring A.D. 52 to spring 53.
G1059	Gamaliel, a noted Pharisee, teacher of Saul.
G1060	To marry, used of either sex.
G1061	To give in marriage.
G1062	A marriage, wedding, wedding-ceremony; plural: a wedding-feast.
G1063	For.
G1064	The womb, stomach; of a woman: to be with child (literal: to have [a child] in the belly).
G1065	An enclitic, emphasizing particle: at least, indeed, really, but generally too subtle to be represented in English.
G1066	Gideon, one of the Judges of Israel.
G1067	Gehenna, and originally the name of a valley or cavity near Jerusalem, a place underneath the earth, a place of punishment for evil.
G1068	Gethsemane, a small place between the brook Kidron and the Mount of Olives near Jerusalem.
G1069	A neighbor.
G1070	To laugh, smile.
G1071	Laughter.
G1072	To fill, load.
G1073	To be full of.
G1074	A generation; if repeated twice or with another time word, practically indicates infinity of time.
G1075	To put into a genealogy, reckon my descent.
G1076	Genealogy.
G1077	A birthday celebration.
G1078	Birth, lineage, descent.
G1079	Birth.
G1080	To beget (of the male), (of the female) to bring forth, give birth to.
G1081	Offspring, child, fruit.
G1082	Gennesaret, a fertile district by the lake of Tiberias, which was in consequence sometimes called the Lake of Gennesaret.
G1084	Begotten, born.
G1085	Offspring, family, race, nation, kind.
G1086	From Gerasene.
G1087	The assembly or body of elders.
G1088	An old man.
G1089	(a) to taste, (b) to experience.
G1090	To work the soil, cultivate the earth.
G1091	A tilled field, cultivation, husbandry.
G1092	A worker of the soil, husbandman, farmer, farm-laborer, vine-dresser.
G1093	The earth, soil, land, region, country, inhabitants of a region.
G1094	Old age.
G1095	To become old, grow old.
G1096	To come into being, to be born, become, come about, happen.
G1097	To take in knowledge, come to know, learn; ascertain, realize.
G1098	The unfermented juice of grapes; hence: sweet new wine.
G1099	Sweet.
G1100	The tongue, a language, a nation (usually distinguished by their speech).
G1101	Bag, purse; some prefer to take as: box, chest.
G1102	A fuller, cloth-dresser, one who cleans woolen cloth.
G1103	(literal: born in wedlock), hence: real, true, genuine; with definite article: the true, genuine element.
G1104	Truly, genuinely, honorably, sincerely.
G1105	Darkness, gloom; a thick cloud.
G1106	Opinion, counsel, judgment, intention, decree.
G1107	To make known, declare, know, discover.
G1108	Knowledge, doctrine, wisdom.
G1109	One who knows, an expert.
G1110	Known, an acquaintance.
G1111	To whisper, murmur, grumble (generally of smoldering discontent).
G1112	Murmuring, grumbling.
G1113	A murmurer, grumbler.
G1114	A conjuror, juggler, sorcerer; a tricky (crafty) deceiver, imposter.
G1115	Golgotha, a knoll outside the wall of Jerusalem.
G1116	Gomorrah, one of the destroyed cities on the Dead Sea.
G1117	A cargo, freight.
G1118	A begetter, father; plural: parents.
G1119	The knee.
G1120	To fall on my knees before (in supplication), supplicate, entreat.
G1121	A letter of the alphabet; collectively: written (revelation); (a) a written document, a letter, an epistle, (b) writings, literature, learning.
G1122	(a) in Jerusalem, a scribe, one learned in the Jewish Law, a religious teacher, (b) at Ephesus, the town-clerk, the secretary of the city, (c) a man of learning generally.
G1123	Written.
G1124	(a) a writing, (b) a passage of scripture; plural: the scriptures.
G1125	To write; pass: it is written, it stands written (in the scriptures).
G1126	Belonging to old women, such as old women tell.
G1127	(a) to be awake (in the night), watch, (b) to be watchful, on the alert, vigilant.
G1128	To train by physical exercise; hence: train, in the widest sense.
G1129	(Physical) exercise, in a wide sense.
G1130	To be poorly clad; to be habitually wearing an under-garment only.
G1131	Rarely: stark-naked; generally: wearing only the under-garment; bare, open, manifest; mere.
G1132	Nakedness.
G1133	A woman, with all a woman's weakness, a poor weak woman, a silly woman.
G1134	Belonging to woman, of woman, female.
G1135	A woman, wife, my lady.
G1136	Gog, in Ezekiel a king of Magog, a land of the remote north; hence, in Revelation, of a people far remote from Palestine.
G1137	A corner; a secret place.
G1138	David, King of Israel.
G1139	To be possessed, to be under the power of an evil-spirit or demon.
G1140	An evil-spirit, demon; a heathen deity.
G1141	Demon-like, such as demons have.
G1142	An evil-spirit, demon.
G1143	To bite; hence: to backbite, harm seriously.
G1144	A tear.
G1145	To shed tears, weep.
G1146	A ring.
G1147	A finger.
G1148	Dalmanutha, a town or village near Magdala.
G1149	Dalmatia, a province of the Roman Empire, east of the Adriatic, a later name for part of what was earlier called Illyricum.
G1150	To tame, subdue, involving obedience and restraint.
G1151	A heifer, young cow.
G1152	Damaris, an Athenian woman.
G1153	A Damascene, an inhabitant of Damascus.
G1154	Damascus.
G1155	To lend; to borrow.
G1156	A loan, debt.
G1157	A money-lender, creditor.
G1158	Daniel.
G1159	To spend, bear expense, waste, squander.
G1160	Cost, expense.
G1161	A weak adversative particle, generally placed second in its clause; but, on the other hand, and.
G1162	Supplication, prayer, entreaty.
G1163	It is necessary, inevitable; less frequently: it is a duty, what is proper.
G1164	An example, type; a thing shown.
G1165	To hold up as an example, make a show of, expose.
G1166	To point out, show, exhibit; to teach, demonstrate, make known.
G1167	Cowardice, timidity.
G1168	To shrink, to be fearful, timid, cowardly.
G1169	Cowardly, timid, fearful.
G1170	So and so, such a one, where the name of the person is known but not used.
G1171	Vehemently, terribly, grievously.
G1172	To dine, sup, eat.
G1173	A dinner, an afternoon or evening meal.
G1174	Respectful of what is divine; religious, perhaps, rather than superstitious (the usual meaning).
G1175	Religion in general; in a bad sense: superstition.
G1176	Ten.
G1178	Fifteen.
G1179	Decapolis, meaning a group or district of ten cities (of the Greek type) in Palestine, mostly south-east of the Lake of Tiberias; the names and number vary in ancient authorities.
G1180	Fourteen.
G1181	A tenth part, a tithe.
G1182	Tenth.
G1183	To tithe, collect tithe from.
G1184	Acceptable, accepted.
G1185	To allure, entice (by a bait).
G1186	A tree.
G1187	One posted on the right hand, a spear-man.
G1188	On the right hand, right hand, right.
G1189	To want for myself; to want, need; to beg, request, beseech, pray.
G1190	Derbean, belonging to Derbe.
G1191	Derbe, a town in Lycaonia and in the southern part of the Roman province Galatia.
G1192	The skin or hide of an animal.
G1193	Made of hide, leathern.
G1194	To flay, flog, scourge, beat.
G1195	To bind, put in chains, tie together.
G1197	A bundle.
G1198	One bound, a prisoner.
G1199	A bond, chain, imprisonment; a string or ligament, an impediment, infirmity.
G1200	A keeper of a prison, a jailer.
G1201	A prison.
G1202	A prisoner, captive.
G1203	A lord, master, or prince.
G1204	(originally: hither, hence) (a) exclamatory: come, (b) temporal: now, the present.
G1205	Come hither, come, hither, an exclamatory word.
G1206	On the second day, on the next day.
G1208	Second; with the article: in the second place, for the second time.
G1209	To take, receive, accept, welcome.
G1210	To bind, tie, fasten; to impel, compel; to declare to be prohibited and unlawful.
G1211	(a) in a clause expressing demand: so, then, (b) indeed, (c) truly.
G1212	Clear, manifest, evident.
G1213	To show, make clear, reveal.
G1214	Demas, a helper of Paul in Rome.
G1215	To make a public speech, address a multitude.
G1216	Demetrius, a silversmith of Ephesus.
G1217	An artisan, builder, maker; one who labors for the public.
G1218	Properly: the people, especially citizens of a Greek city in popular assembly, but in NT, multitude, rabble.
G1219	Public, publicly.
G1220	A denarius, a small Roman silver coin.
G1221	Even at that time, whenever.
G1223	(a) genitive: through, throughout, by the instrumentality of, (b) accusative: through, on account of, by reason of, for the sake of, because of.
G1224	To cross, pass through, step across.
G1225	To thrust through, slander, complain of, accuse.
G1226	To assert emphatically.
G1227	To see through, see clearly.
G1228	(adj. used often as a noun), slanderous; with the article: the Slanderer (par excellence), the Devil.
G1229	To announce throughout (the world), spread the news of, give notice of, teach.
G1230	To pass (of time); to continue through, intervene.
G1231	To know accurately, examine, decide.
G1233	Judicial examination, decision; an act of discernment.
G1234	To murmur greatly, continue murmuring.
G1235	To awake out of sleep, to be thoroughly awake.
G1236	to spend time, pass time, live.
G1237	To receive in my turn, receive through another.
G1238	A head-wreath, crown, diadem.
G1239	To offer here and there, distribute, divide, hand over.
G1240	A successor.
G1241	To gird, tie around; to gird round myself.
G1242	(a) a covenant between two parties, (b) (the ordinary, everyday sense [found a countless number of times in papyri]) a will, testament.
G1243	Division, distribution, difference, distinction.
G1244	To divide into parts, cut asunder, distribute.
G1245	To cleanse thoroughly.
G1246	To effectively (utterly) refute.
G1247	To wait at table (particularly of a slave who waits on guests); to serve (generally).
G1248	Waiting at table; in a wider sense: service, ministration.
G1249	A waiter, servant; then of any one who performs any service, an administrator.
G1250	Two hundred.
G1251	To hear throughout, of a judicial hearing.
G1252	To separate, distinguish, discern one thing from another; to doubt, hesitate, waver.
G1253	Distinguishing; hence: deciding, passing sentence on; the act of judgment, discernment.
G1254	To obstinately prevent, hinder.
G1255	To converse together, talk of; of conversation passing from mouth to mouth.
G1256	To converse, address, preach, lecture; to argue, reason.
G1257	To cease, give over, give up.
G1258	Language, speech, conversation, manner of speaking.
G1259	To change, exchange; to reconcile, change enmity for friendship.
G1260	To reason (with), debate (with), consider.
G1261	A calculation, reasoning, thought, movement of thought, deliberation, plotting.
G1262	To break up, disperse, dissolve.
G1263	To give solemn evidence, testify (declare) solemnly.
G1264	To strive greatly, contend fiercely.
G1265	To remain, continue.
G1266	To divide up into parts, break up; to distribute.
G1267	Breaking up; discord, hostility.
G1268	To divide into portions, distribute; pass: to be spread about.
G1269	To nod continually, beckon.
G1270	A reasoning, thought, cogitation.
G1271	Understanding, intellect, mind, insight.
G1272	To open fully.
G1273	To spend the whole night.
G1274	To finish, complete, accomplish fully.
G1276	To cross over, pass over.
G1277	To sail over (across).
G1278	To be greatly troubled.
G1279	To journey through (past).
G1280	To be in trouble, doubt, difficulty; to be at a loss.
G1281	To gain by business (trading).
G1282	(literal: to saw through), to cut to the quick (with indignation and envy).
G1283	To plunder, rob thoroughly.
G1284	To tear asunder, burst, rend.
G1285	To make clear, explain fully.
G1286	To blackmail, extort from, intimidate.
G1287	To scatter, winnow, disperse, waste.
G1288	To tear apart, burst.
G1289	To scatter (like seed), disperse.
G1290	Literal: scattering abroad of seed by the sower, hence: dispersion, used especially of the Jews who had migrated and were scattered over the ancient world.
G1291	To give a commission (instructions), order; to admonish, prohibit.
G1292	An interval of time, distance.
G1293	Distinction, difference, separation.
G1294	To pervert, corrupt, oppose, distort.
G1295	To save (rescue) through (some danger), bring safely to, escaped to.
G1296	Ordaining, ordinance, disposition.
G1297	A mandate, decree, edict.
G1298	To trouble greatly, agitate.
G1299	To give orders to, prescribe, arrange.
G1300	To continue, persevere, finish.
G1301	To keep safe, hold fast.
G1303	(a) to appoint, make (of a covenant), (b) to make (a will).
G1304	To tarry, continue, stay in a place.
G1305	Nourishment, food.
G1306	To shine through, dawn (of the light coming through the shadows).
G1308	(a) to carry through, hither and thither, (b) to be different, differ, and sometimes: to surpass, excel.
G1309	To escape by flight.
G1310	To report, publish abroad.
G1311	To destroy, waste; hence to corrupt.
G1312	Destruction, decay, corruption.
G1313	Differing, different; hence: excellent.
G1314	To guard carefully, protect, defend.
G1315	To lay my hands upon, and so: to slay, kill.
G1316	To separate oneself from, part from, go away.
G1317	Able to teach, apt to teach.
G1318	Taught, instructed.
G1319	Instruction, teaching.
G1320	A teacher, master.
G1321	To teach, direct, admonish.
G1322	Teaching, doctrine, what is taught.
G1323	A double-drachma, two drachmae, a Greek silver coin.
G1324	The Twin; Didymus, the Greek name equivalent to Thomas.
G1325	To offer, give; to put, place.
G1326	To wake out of sleep, arouse in general, stir up.
G1327	A meeting-place of roads, a public spot in a city.
G1328	An interpreter.
G1329	To translate, interpret, explain.
G1330	To pass through, spread (as a report).
G1331	To find by inquiry.
G1332	Two years old, lasting two years.
G1333	A period of two years, two years; according to ancient practice this means any period between one and two years.
G1334	To relate in full, describe, narrate.
G1335	A narrative.
G1336	Continuous, continually, unbroken.
G1337	Between two seas, which has sea on both sides.
G1338	To pass through (to), come through (to), pierce.
G1339	To put apart, separate, put some distance between.
G1340	To assert emphatically, lean upon.
G1341	Just judging, just judgment.
G1342	Just; especially, just in the eyes of God; righteous; the elect (a Jewish idea).
G1343	(usually if not always in a Jewish atmosphere), justice, justness, righteousness, righteousness of which God is the source or author, but practically: a divine righteousness.
G1344	To make righteous, defend the cause of, plead for the righteousness (innocence) of, acquit, justify; hence: to regard as righteous.
G1345	A thing pronounced (by God) to be righteous (just, the right); or the restoration of a criminal, a fresh chance given him; a righteous deed, an instance of perfect righteousness.
G1346	Justly, righteously.
G1347	Acquittal, justifying, justification, a process of absolution.
G1348	A judge.
G1349	(a) right, justice, (b) process of law, judicial hearing, (c) execution of sentence, penalty, (d) justice, vengeance.
G1350	A fishing net.
G1351	Double-tongued, deceitful.
G1352	Wherefore, on which account, therefore.
G1353	To journey through, go about.
G1354	Dionysius, an Athenian.
G1355	Wherefore (emphatically), for which very reason.
G1356	Fallen from the sky.
G1357	Amendment, improvement, reformation.
G1358	To dig through, break through.
G1359	The Dioscuri, Castor and Pollux, sons of Zeus and Leda, and patrons of sailors.
G1360	On this account, because, for.
G1361	Diotrephes.
G1362	Double, two-fold.
G1363	To double, render back double.
G1364	Twice, entirely, utterly.
G1365	To waver, doubt, hesitate.
G1366	(literal: twain-mouthed; hence: of a sword, as a drinker of blood), two-edged.
G1367	Two thousand.
G1368	To strain, put through a sieve.
G1369	To cut asunder; to set at variance, make to be hostile.
G1370	Division, dissension, standing apart.
G1371	To cut in two, perhaps: scourge severely.
G1372	To thirst for, desire earnestly.
G1373	Thirst.
G1374	(literal: of two souls, of two selves), double-minded, wavering.
G1375	Chase, pursuit; persecution.
G1376	A persecutor.
G1377	To pursue, hence: to persecute.
G1378	A decree, edict, ordinance.
G1379	To subject to regulations, decree; to subject oneself to regulations, to be decree-ridden.
G1380	To think, seem, appear, it seems.
G1381	To put to the test, prove, examine; to distinguish by testing, approve after testing; to be fit.
G1382	A trial, proof; tried, approved character.
G1383	A test, trial, what is genuine.
G1384	Approved, acceptable, tried.
G1385	A beam or spar of timber.
G1386	Treacherous, deceitful, fraudulent.
G1387	To act deceitfully, deceive, use fraud.
G1388	Deceit, guile, treachery.
G1389	To adulterate, corrupt, ensnare.
G1390	A gift, present.
G1391	Honor, renown; glory, an especially divine quality, the unspoken manifestation of God, splendor.
G1392	To glorify, honor, bestow glory on.
G1393	Dorcas, the Greek name of Tabitha.
G1394	A giving, gift, donation.
G1395	A giver.
G1396	To bring into subjection, enslave, treat as a slave.
G1397	Slavery, bondage.
G1398	To be a slave, to be subject to, obey, to be devoted.
G1399	A female slave, bonds-maid.
G1401	(a) (as adj.) enslaved, (b) (as noun) a (male) slave.
G1402	To enslave.
G1403	A feast, banquet, reception.
G1404	A dragon or huge serpent; Satan.
G1405	To take hold of, grasp, catch.
G1406	A drachma, a Greek silver coin.
G1407	A sickle, pruning-hook.
G1408	A running, course, career, race.
G1409	Drusilla (born A.D. 39), daughter of Herod Agrippa I.
G1410	(a) to be powerful, have (the) power, (b) to be able.
G1411	(a) physical power, force, might, ability, efficacy, energy, meaning (b) plural: powerful deeds, deeds showing (physical) power, marvelous works.
G1412	To empower, fill with power, strengthen.
G1413	(literal: a man who rules by force), a ruler, potentate; also: courtier, member of the court.
G1414	To be powerful, have power, to be able, to be mighty.
G1415	(a) of persons: powerful, able, (b) of things: possible.
G1416	To sink, set (as the sun).
G1417	Two.
G1419	Difficult to carry, oppressive.
G1420	Dysentery.
G1421	Difficult to interpret, hard to be understood.
G1422	Difficult, hard; of persons: hard to please.
G1423	With difficulty, hardly.
G1424	A setting (of the sun), hence: the West.
G1425	Hard to understand.
G1426	Evil report, defamation, words of ill omen.
G1427	Twelve; the usual way in which the Twelve apostles of Jesus are referred to.
G1428	Twelfth.
G1429	The Twelve Tribes (of Israel).
G1430	The roof (of a house), the top of the house.
G1431	A (free) gift, a gift (without repayment).
G1432	As a free gift, without payment, freely.
G1433	To give, grant, donate.
G1434	A gift, bounty.
G1435	A gift, present, specifically a sacrifice.
G1436	An interjection, Ho! Ah! Ha! It is supposed to imply surprise, fear and indignation.
G1437	if.
G1438	Himself, herself, itself.
G1439	To allow, permit, let alone, leave.
G1440	Seventy.
G1441	Seventy times.
G1442	Seventh.
G1443	Eber, father of Peleg and son of Shelah.
G1444	Hebrew.
G1445	A Hebrew, particularly one who speaks Hebrew (Aramaic).
G1446	The Hebrew language, or rather: Aramaic.
G1447	In the Hebrew, or rather, in the Aramaic dialect.
G1448	To bring near; to come near, approach.
G1449	To write, inscribe.
G1450	A surety, security.
G1451	Near.
G1452	Nearer.
G1453	(a) to wake, arouse, (b) to raise up.
G1454	A waking up, resurrection.
G1455	A spy.
G1456	A renewal, dedication; the feast of rededication.
G1457	To consecrate, dedicate, renovate.
G1458	To bring a charge against, accuse.
G1459	To leave in the lurch, abandon (one who is in straits), desert.
G1460	To dwell in, among.
G1461	To graft in, ingraft.
G1462	An accusation, charge.
G1463	To clothe oneself (originally: to tie round in a knot).
G1464	An incision, a cutting, break; an interruption, a hindrance.
G1465	To interrupt, hinder.
G1466	Self-mastery, self-restraint, self-control, continence.
G1467	To exercise self-control, to be continent.
G1468	Self-controlled.
G1469	To count among.
G1470	To hide in, mix with.
G1471	With child, pregnant.
G1472	To rub in, anoint.
G1473	I, the first-person pronoun.
G1474	To dash to the ground, level with the ground.
G1475	The base, ground, bottom.
G1476	Sitting, seated; steadfast, firm.
G1477	A foundation, stay, support.
G1478	Hezekiah, son of Ahaz, father of Manasseh, and king of Judah (727-686 [?] B.C.).
G1479	Arbitrary worship, self-imposed worship.
G1480	To accustom.
G1481	A tribal lord, a subordinate ruler.
G1482	Pagan, heathen, gentile; a Gentile, non-Jew.
G1483	In the manner of Gentiles, like the rest of the world.
G1484	A race, people, nation; the nations, heathen world, Gentiles.
G1485	A custom, habit; an institute, rite.
G1486	To be accustomed, custom, what was customary.
G1487	If.
G1490	But if not, else, otherwise.
G1491	Visible form, shape, appearance, outward show, kind, species, class.
G1492	To know, remember, appreciate.
G1493	A temple for (containing) an image (an idol).
G1494	(of meat), sacrificed to an image (or an idol).
G1495	Service (worship) of an image (an idol).
G1496	A server (worshipper) of an image (an idol).
G1497	An idol, false god.
G1500	Without a cause, purpose; purposelessly, in vain, for nothing.
G1501	Twenty.
G1502	To give way, yield, submit.
G1503	To be like, resemble.
G1504	An image, likeness, bust.
G1505	Clearness, sincerity, purity.
G1506	(originally: unmixed), pure, uncontaminated, sincere.
G1510	To be, exist. Am, was, come, is, there is, to be, was.
G1512	If indeed, if so.
G1514	To be peaceful, keep the peace, to be at peace.
G1515	Peace, peace of mind; invocation of peace a common Jewish farewell, in the Hebraistic sense of the health (welfare) of an individual.
G1516	Peaceable, disposed to peace, profitable.
G1517	To make peace, reconcile.
G1518	Pacific, loving peace, a peace-maker.
G1519	Into, in, unto, to, upon, towards, for, among.
G1520	One.
G1521	To lead in, bring in, introduce.
G1522	To hear, listen to, heed.
G1523	To welcome in, admit, receive.
G1524	To go in, enter (originally: to shall go in).
G1525	To go in, come in, enter.
G1526	Agree, are, be, were.
G1528	To call in (to my house), invite.
G1529	(act of) entering, an entrance, entry.
G1530	To leap into, rush into.
G1531	To journey in(to), to go in(to), enter, intervene.
G1532	To run in, run into.
G1533	To lead into, bring in, announce.
G1534	Then, thereafter, next (marking a fresh stage); therefore, then, furthermore.
G1535	And if, whether.
G1537	From out, out from among, from, suggesting from the interior outwards.
G1538	Each (of more than two), every one.
G1539	At every time, always.
G1540	One hundred.
G1541	A hundred years old.
G1542	A hundredfold.
G1543	A centurion of the Roman army.
G1544	To throw (cast, put) out; to banish; to bring forth, produce.
G1545	(a) a way out, escape, (b) result, issue.
G1546	A throwing out, a jettisoning of cargo to lighten a ship.
G1549	Descended, a descendant.
G1550	To spend (give out) completely, exhaust.
G1551	To wait for, expect.
G1552	Perfectly evident, manifest.
G1553	To go abroad, to be absent.
G1554	To give out, let; middle: to let out for my own advantage.
G1555	To narrate at length, declare.
G1556	To give justice over, defend, avenge, vindicate.
G1557	(a) a defense, avenging, vindication, vengeance, (b) full (complete) punishment.
G1558	Avenging, an avenger (the word occurs frequently in the sense of a special advocate [champion] of a city).
G1559	To persecute, expel by persecuting, drive out, vex, harass.
G1560	Given up, delivered up.
G1561	A waiting for, expectation.
G1562	To put off, take off, strip off, with acc. of person or garment or both.
G1563	(a) there, yonder, in that place, (b) thither, there.
G1564	Thence, from that place.
G1565	That, that one there, yonder.
G1566	Thither, there, at that place.
G1567	To seek out, seek out after, require.
G1568	To be greatly astonished, to be awe-struck.
G1569	Full of astonishment, amazed.
G1570	Cast out, exposed (to the elements), abandoned.
G1571	To clean (cleanse) out, clean thoroughly.
G1572	To blaze out, to be inflamed.
G1573	To be faint, to be weary.
G1574	To pierce through (or deeply), transfix.
G1575	To break off.
G1576	To shut out, exclude, separate.
G1577	An assembly, congregation, church; the Church, the whole body of Christian believers.
G1578	(literal: to bend away from), to fall away from, turn away (from), deviate.
G1579	To swim out (of the water).
G1580	To carry out (of the city gate for burial).
G1581	To cut out (off, away), remove, prevent.
G1582	To hang out, to hang upon.
G1583	To speak out, disclose, divulge.
G1584	To shine forth (out).
G1585	To forget entirely, make to forget.
G1586	To pick out for oneself, choose, elect, select.
G1587	To fail, die out, come to an end, to be defunct.
G1588	Chosen out, elect, choice, select, sometimes as of those chosen out by God for the rendering of special service to Him (of the Hebrew race, particular Hebrews, the Messiah, and the Christians).
G1589	A (divine) selection.
G1590	To loose, release, unloose (as a bow-string), relax, enfeeble; pass: to be faint, grow weary.
G1591	To wipe, wipe (off) thoroughly.
G1592	To deride, scoff at, mock greatly.
G1593	To escape, get clear of, deviate, withdraw.
G1594	To return to soberness of mind.
G1595	Willing, with right good will, voluntary, spontaneous.
G1596	Willingly, of one's own accord, spontaneously.
G1597	From of old, long since.
G1598	To put to the test, make trial of, tempt, try.
G1599	To send out, send forth.
G1600	To spread (stretch) out, expand, extend.
G1601	To fall out, fall off, fall away; hence in nautical language: to fall off from the straight course; of flowers: to fade away, wither away; to fall from, lose, forfeit; to be cast ashore; to be fruitless.
G1602	To sail out (of harbor), sail away.
G1603	To fill completely, fulfill in every particular (to the utmost), make good.
G1604	A completion, fulfillment, accomplishment.
G1605	To strike with panic or shock; to amaze, astonish.
G1606	(literal: to breathe out), to breathe my last, expire.
G1607	To depart from; to be voided, cast out; to proceed from, to be spoken; to burst forth, flow out, to be spread abroad.
G1608	To be guilty of fornication.
G1609	To spit out, disdain, reject, loathe.
G1610	To root out, pluck up by the roots.
G1611	(properly: distraction or disturbance of mind caused by shock), bewilderment, amazement; a trance.
G1612	To change for the worse, corrupt, pervert.
G1613	To disturb (trouble) greatly (exceedingly).
G1614	To stretch out (forth), cast forth (as of an anchor), lay hands on.
G1615	To complete, bring to completion, carry out, perform.
G1616	Earnestness, strenuousness, intentness, zeal.
G1617	More earnestly.
G1618	Intent, constant, strenuous, intense; earnest, zealous.
G1619	Earnestly, strenuously, fervently.
G1620	(a) to put out or expose a child, (b) to set forth, expound, explain.
G1621	To shake off; to shake off from myself.
G1622	(a) adv: (1) without, outside, beyond, (2) except, (3) the outside, (b) prep: outside, apart from.
G1623	Sixth.
G1624	(literal: to turn out from); mid. and pass: to turn aside (from the right road), wander, forsake, and with an object: to remove from oneself, shun, avoid.
G1625	To nourish, nurture, bring up.
G1626	(strictly: a lifeless abortion) an untimely birth.
G1627	To bring out, carry out, sometimes out of the city for burial; to bring forth, bear, produce.
G1628	To flee out, away, escape; to escape something.
G1629	To frighten away, terrify.
G1630	Greatly terrified, horrified.
G1631	To put forth, cause to sprout.
G1632	To pour out (liquid or solid); to shed, bestow liberally.
G1633	To go out, depart from, withdraw, flee.
G1634	To breathe my last, die, expire.
G1635	Willing, willingly, voluntarily.
G1636	An olive tree; the Mount of Olives.
G1637	Olive oil, oil.
G1638	Olive-grove, Olive-yard, the mount Olivet.
G1639	An Elamite, one of a people living to the north of the Persian Gulf in the southern part of Persia.
G1640	Less, smaller; poorer, inferior.
G1641	To have less, lack.
G1642	To make less (inferior).
G1643	(a) to drive (on), propel, (b) to row.
G1644	Levity, fickleness, lightness.
G1645	Light, not burdensome.
G1646	Least, smallest, but perhaps oftener in the weaker sense: very little, very small.
G1647	The smallest, least important.
G1648	Eleazar, son of Eliud, and father of Matthan.
G1649	Rebuke, reproof, refutation.
G1650	A proof, possibly: a persuasion; reproof.
G1651	(a) to reprove, rebuke, discipline, (b) to expose, show to be guilty.
G1652	Merciful, pitiful, miserable.
G1653	To pity, have mercy on.
G1654	Alms-giving, charity; alms.
G1655	Full of pity, merciful, compassionate.
G1656	Pity, mercy, compassion.
G1657	Freedom, liberty, especially: a state of freedom from slavery.
G1658	Free, delivered from obligation.
G1659	To free, set free, liberate.
G1660	A coming, arrival, advent.
G1661	Made of ivory, ivory.
G1662	Eliakim, son of Abiud and father of Azor; son of Melea and father of Jonam.
G1663	Eliezer, son of Joram and father of Joshua.
G1664	Eliud, son of Achim, and father of Eleazar.
G1665	Elizabeth, mother of John the Baptizer.
G1666	Elisha.
G1667	To roll, roll up, fold up.
G1668	A (festering) sore, a wound, an ulcer.
G1669	To afflict with sores; pass: to be afflicted with sores.
G1670	To drag, draw, pull, persuade, unsheathe.
G1671	Hellas, the native name for Greece.
G1672	A Hellene, the native word for a Greek; it is, however, a term wide enough to include all Greek-speaking (i.e. educated) non-Jews.
G1673	Greek, the Greek language.
G1674	A female Greek.
G1675	A Hellenist, Grecian Jew, a Greek-speaking Jew, that is one who can speak Greek only and not Hebrew (or Aramaic).
G1676	In the Greek language.
G1677	To charge to, put to one's account, impute.
G1678	Elmadam, father of Cosam, son of Er.
G1679	To hope, hope for, expect, trust.
G1680	Hope, expectation, trust, confidence.
G1681	Elymas, the name of the sorcerer at Paphos.
G1682	(Aramaic), my God.
G1683	Of myself.
G1684	To step in; to go onboard a ship, embark.
G1685	To cast in, throw in.
G1686	To dip into.
G1687	To enter, set foot on, intrude, pry into.
G1688	To embark, put on board, step into.
G1689	To look into (upon); to consider; to see clearly.
