G1162	<p><u><b>『42』</b></u><br>｛42.1.13｜42.1.13｝｛42.2.37｜42.2.37｝｛42.5.33｜42.5.33｝</p><p><u><b>『45』</b></u><br>｛45.10.1｜45.10.1｝</p><p><u><b>『47』</b></u><br>｛47.1.11｜47.1.11｝｛47.9.14｜47.9.14｝</p><p><u><b>『49』</b></u><br>｛49.6.18｜49.6.18｝｛49.6.18｜49.6.18｝</p><p><u><b>『50』</b></u><br>｛50.1.4｜50.1.4｝｛50.1.4｜50.1.4｝｛50.1.19｜50.1.19｝｛50.4.6｜50.4.6｝</p><p><u><b>『54』</b></u><br>｛54.2.1｜54.2.1｝｛54.5.5｜54.5.5｝</p><p><u><b>『55』</b></u><br>｛55.1.3｜55.1.3｝</p><p><u><b>『58』</b></u><br>｛58.5.7｜58.5.7｝</p><p><u><b>『59』</b></u><br>｛59.5.16｜59.5.16｝</p><p><u><b>『60』</b></u><br>｛60.3.12｜60.3.12｝</p>
G1163	<p><u><b>『40』</b></u><br>｛40.18.33｜40.18.33｝｛40.23.23｜40.23.23｝｛40.25.27｜40.25.27｝</p><p><u><b>『42』</b></u><br>｛42.11.42｜42.11.42｝｛42.13.16｜42.13.16｝｛42.15.32｜42.15.32｝｛42.18.1｜42.18.1｝｛42.22.7｜42.22.7｝｛42.24.26｜42.24.26｝</p><p><u><b>『43』</b></u><br>｛43.4.4｜43.4.4｝</p><p><u><b>『44』</b></u><br>｛44.1.16｜44.1.16｝｛44.17.3｜44.17.3｝｛44.19.36｜44.19.36｝｛44.24.19｜44.24.19｝｛44.25.24｜44.25.24｝｛44.26.9｜44.26.9｝｛44.27.21｜44.27.21｝</p><p><u><b>『45』</b></u><br>｛45.1.27｜45.1.27｝</p><p><u><b>『47』</b></u><br>｛47.2.3｜47.2.3｝</p><p><u><b>『54』</b></u><br>｛54.5.13｜54.5.13｝</p><p><u><b>『58』</b></u><br>｛58.9.26｜58.9.26｝</p><p><u><b>『60』</b></u><br>｛60.1.6｜60.1.6｝</p>
G1164	<p><u><b>『65』</b></u><br>｛65.1.7｜65.1.7｝</p>
G1165	<p><u><b>『40』</b></u><br>｛40.1.19｜40.1.19｝</p><p><u><b>『51』</b></u><br>｛51.2.15｜51.2.15｝</p>
G1166	<p><u><b>『40』</b></u><br>｛40.4.8｜40.4.8｝｛40.8.4｜40.8.4｝｛40.16.21｜40.16.21｝</p><p><u><b>『41』</b></u><br>｛41.1.44｜41.1.44｝｛41.14.15｜41.14.15｝</p><p><u><b>『42』</b></u><br>｛42.4.5｜42.4.5｝｛42.5.14｜42.5.14｝｛42.20.24｜42.20.24｝｛42.22.12｜42.22.12｝｛42.24.40｜42.24.40｝</p><p><u><b>『43』</b></u><br>｛43.2.18｜43.2.18｝｛43.5.20｜43.5.20｝｛43.5.20｜43.5.20｝｛43.10.32｜43.10.32｝｛43.14.8｜43.14.8｝｛43.14.9｜43.14.9｝｛43.20.20｜43.20.20｝</p><p><u><b>『44』</b></u><br>｛44.7.3｜44.7.3｝｛44.10.28｜44.10.28｝</p><p><u><b>『46』</b></u><br>｛46.12.31｜46.12.31｝</p><p><u><b>『54』</b></u><br>｛54.6.15｜54.6.15｝</p><p><u><b>『58』</b></u><br>｛58.8.5｜58.8.5｝</p><p><u><b>『59』</b></u><br>｛59.2.18｜59.2.18｝｛59.2.18｜59.2.18｝｛59.3.13｜59.3.13｝</p><p><u><b>『66』</b></u><br>｛66.1.1｜66.1.1｝｛66.4.1｜66.4.1｝｛66.17.1｜66.17.1｝｛66.21.9｜66.21.9｝｛66.21.10｜66.21.10｝｛66.22.1｜66.22.1｝｛66.22.6｜66.22.6｝｛66.22.8｜66.22.8｝</p>
G1167	<p><u><b>『55』</b></u><br>｛55.1.7｜55.1.7｝</p>
G1168	<p><u><b>『43』</b></u><br>｛43.14.27｜43.14.27｝</p>
G1169	<p><u><b>『40』</b></u><br>｛40.8.26｜40.8.26｝</p><p><u><b>『41』</b></u><br>｛41.4.40｜41.4.40｝</p><p><u><b>『66』</b></u><br>｛66.21.8｜66.21.8｝</p>
G1170	<p><u><b>『40』</b></u><br>｛40.26.18｜40.26.18｝</p>
G1171	<p><u><b>『40』</b></u><br>｛40.8.6｜40.8.6｝</p><p><u><b>『42』</b></u><br>｛42.11.53｜42.11.53｝</p>
G1172	<p><u><b>『42』</b></u><br>｛42.17.8｜42.17.8｝｛42.22.20｜42.22.20｝</p><p><u><b>『46』</b></u><br>｛46.11.25｜46.11.25｝</p><p><u><b>『66』</b></u><br>｛66.3.20｜66.3.20｝</p>
G1173	<p><u><b>『40』</b></u><br>｛40.23.6｜40.23.6｝</p><p><u><b>『41』</b></u><br>｛41.6.21｜41.6.21｝｛41.12.39｜41.12.39｝</p><p><u><b>『42』</b></u><br>｛42.14.12｜42.14.12｝｛42.14.16｜42.14.16｝｛42.14.17｜42.14.17｝｛42.14.24｜42.14.24｝｛42.20.46｜42.20.46｝</p><p><u><b>『43』</b></u><br>｛43.12.2｜43.12.2｝｛43.13.2｜43.13.2｝｛43.13.4｜43.13.4｝｛43.21.20｜43.21.20｝</p><p><u><b>『46』</b></u><br>｛46.11.20｜46.11.20｝｛46.11.21｜46.11.21｝</p><p><u><b>『66』</b></u><br>｛66.19.9｜66.19.9｝｛66.19.17｜66.19.17｝</p>
G1174	<p><u><b>『44』</b></u><br>｛44.17.22｜44.17.22｝</p>
G1175	<p><u><b>『44』</b></u><br>｛44.25.19｜44.25.19｝</p>
G1176	<p><u><b>『40』</b></u><br>｛40.20.24｜40.20.24｝｛40.25.1｜40.25.1｝｛40.25.28｜40.25.28｝</p><p><u><b>『41』</b></u><br>｛41.10.41｜41.10.41｝</p><p><u><b>『42』</b></u><br>｛42.13.4｜42.13.4｝｛42.13.11｜42.13.11｝｛42.13.16｜42.13.16｝｛42.14.31｜42.14.31｝｛42.15.8｜42.15.8｝｛42.17.12｜42.17.12｝｛42.17.17｜42.17.17｝｛42.19.13｜42.19.13｝｛42.19.13｜42.19.13｝｛42.19.16｜42.19.16｝｛42.19.17｜42.19.17｝｛42.19.24｜42.19.24｝｛42.19.25｜42.19.25｝</p><p><u><b>『44』</b></u><br>｛44.25.6｜44.25.6｝</p><p><u><b>『66』</b></u><br>｛66.2.10｜66.2.10｝｛66.12.3｜66.12.3｝｛66.13.1｜66.13.1｝｛66.13.1｜66.13.1｝｛66.17.3｜66.17.3｝｛66.17.7｜66.17.7｝｛66.17.12｜66.17.12｝｛66.17.12｜66.17.12｝｛66.17.16｜66.17.16｝</p>
G1178	<p><u><b>『43』</b></u><br>｛43.11.18｜43.11.18｝</p><p><u><b>『44』</b></u><br>｛44.27.28｜44.27.28｝</p><p><u><b>『48』</b></u><br>｛48.1.18｜48.1.18｝</p>
G1179	<p><u><b>『40』</b></u><br>｛40.4.25｜40.4.25｝</p><p><u><b>『41』</b></u><br>｛41.5.20｜41.5.20｝｛41.7.31｜41.7.31｝</p>
G1180	<p><u><b>『40』</b></u><br>｛40.1.17｜40.1.17｝｛40.1.17｜40.1.17｝｛40.1.17｜40.1.17｝</p><p><u><b>『47』</b></u><br>｛47.12.2｜47.12.2｝</p><p><u><b>『48』</b></u><br>｛48.2.1｜48.2.1｝</p>
G1182	<p><u><b>『43』</b></u><br>｛43.1.39｜43.1.39｝</p><p><u><b>『58』</b></u><br>｛58.7.2｜58.7.2｝｛58.7.4｜58.7.4｝｛58.7.8｜58.7.8｝｛58.7.9｜58.7.9｝</p><p><u><b>『66』</b></u><br>｛66.11.13｜66.11.13｝｛66.21.20｜66.21.20｝</p>
G1183	<p><u><b>『58』</b></u><br>｛58.7.6｜58.7.6｝｛58.7.9｜58.7.9｝</p>
G1184	<p><u><b>『42』</b></u><br>｛42.4.19｜42.4.19｝｛42.4.24｜42.4.24｝</p><p><u><b>『44』</b></u><br>｛44.10.35｜44.10.35｝</p><p><u><b>『47』</b></u><br>｛47.6.2｜47.6.2｝</p><p><u><b>『50』</b></u><br>｛50.4.18｜50.4.18｝</p>
G1185	<p><u><b>『59』</b></u><br>｛59.1.14｜59.1.14｝</p><p><u><b>『61』</b></u><br>｛61.2.14｜61.2.14｝｛61.2.18｜61.2.18｝</p>
G1186	<p><u><b>『40』</b></u><br>｛40.3.10｜40.3.10｝｛40.3.10｜40.3.10｝｛40.7.17｜40.7.17｝｛40.7.17｜40.7.17｝｛40.7.18｜40.7.18｝｛40.7.18｜40.7.18｝｛40.7.19｜40.7.19｝｛40.12.33｜40.12.33｝｛40.12.33｜40.12.33｝｛40.12.33｜40.12.33｝｛40.13.32｜40.13.32｝｛40.21.8｜40.21.8｝</p><p><u><b>『41』</b></u><br>｛41.8.24｜41.8.24｝</p><p><u><b>『42』</b></u><br>｛42.3.9｜42.3.9｝｛42.3.9｜42.3.9｝｛42.6.43｜42.6.43｝｛42.6.43｜42.6.43｝｛42.6.44｜42.6.44｝｛42.13.19｜42.13.19｝｛42.21.29｜42.21.29｝</p><p><u><b>『65』</b></u><br>｛65.1.12｜65.1.12｝</p><p><u><b>『66』</b></u><br>｛66.7.1｜66.7.1｝｛66.7.3｜66.7.3｝｛66.8.7｜66.8.7｝｛66.9.4｜66.9.4｝</p>
G1187	<p><u><b>『44』</b></u><br>｛44.23.23｜44.23.23｝</p>
G1188	<p><u><b>『40』</b></u><br>｛40.5.29｜40.5.29｝｛40.5.30｜40.5.30｝｛40.5.39｜40.5.39｝｛40.6.3｜40.6.3｝｛40.20.21｜40.20.21｝｛40.20.23｜40.20.23｝｛40.22.44｜40.22.44｝｛40.25.33｜40.25.33｝｛40.25.34｜40.25.34｝｛40.26.64｜40.26.64｝｛40.27.29｜40.27.29｝｛40.27.38｜40.27.38｝</p><p><u><b>『41』</b></u><br>｛41.10.37｜41.10.37｝｛41.10.40｜41.10.40｝｛41.12.36｜41.12.36｝｛41.14.62｜41.14.62｝｛41.15.27｜41.15.27｝｛41.16.5｜41.16.5｝｛41.16.19｜41.16.19｝</p><p><u><b>『42』</b></u><br>｛42.1.11｜42.1.11｝｛42.6.6｜42.6.6｝｛42.20.42｜42.20.42｝｛42.22.50｜42.22.50｝｛42.22.69｜42.22.69｝｛42.23.33｜42.23.33｝</p><p><u><b>『43』</b></u><br>｛43.18.10｜43.18.10｝｛43.21.6｜43.21.6｝</p><p><u><b>『44』</b></u><br>｛44.2.25｜44.2.25｝｛44.2.33｜44.2.33｝｛44.2.34｜44.2.34｝｛44.3.7｜44.3.7｝｛44.5.31｜44.5.31｝｛44.7.55｜44.7.55｝｛44.7.56｜44.7.56｝</p><p><u><b>『45』</b></u><br>｛45.8.34｜45.8.34｝</p><p><u><b>『47』</b></u><br>｛47.6.7｜47.6.7｝</p><p><u><b>『48』</b></u><br>｛48.2.9｜48.2.9｝</p><p><u><b>『49』</b></u><br>｛49.1.20｜49.1.20｝</p><p><u><b>『51』</b></u><br>｛51.3.1｜51.3.1｝</p><p><u><b>『58』</b></u><br>｛58.1.3｜58.1.3｝｛58.1.13｜58.1.13｝｛58.8.1｜58.8.1｝｛58.10.12｜58.10.12｝｛58.12.2｜58.12.2｝</p><p><u><b>『60』</b></u><br>｛60.3.22｜60.3.22｝</p><p><u><b>『66』</b></u><br>｛66.1.16｜66.1.16｝｛66.1.17｜66.1.17｝｛66.1.20｜66.1.20｝｛66.2.1｜66.2.1｝｛66.5.1｜66.5.1｝｛66.5.7｜66.5.7｝｛66.10.2｜66.10.2｝｛66.10.5｜66.10.5｝｛66.13.16｜66.13.16｝</p>
G1189	<p><u><b>『42』</b></u><br>｛42.5.12｜42.5.12｝｛42.8.28｜42.8.28｝｛42.8.38｜42.8.38｝｛42.9.38｜42.9.38｝｛42.9.40｜42.9.40｝｛42.21.36｜42.21.36｝｛42.22.32｜42.22.32｝</p><p><u><b>『44』</b></u><br>｛44.4.31｜44.4.31｝｛44.8.22｜44.8.22｝｛44.8.34｜44.8.34｝｛44.10.2｜44.10.2｝｛44.21.39｜44.21.39｝｛44.26.3｜44.26.3｝</p><p><u><b>『45』</b></u><br>｛45.1.10｜45.1.10｝</p><p><u><b>『47』</b></u><br>｛47.5.20｜47.5.20｝｛47.8.4｜47.8.4｝｛47.10.2｜47.10.2｝</p><p><u><b>『48』</b></u><br>｛48.4.12｜48.4.12｝</p><p><u><b>『52』</b></u><br>｛52.3.10｜52.3.10｝</p>
G1190	<p><u><b>『44』</b></u><br>｛44.20.4｜44.20.4｝</p>
G1191	<p><u><b>『44』</b></u><br>｛44.14.6｜44.14.6｝｛44.14.20｜44.14.20｝｛44.16.1｜44.16.1｝</p>
G1192	<p><u><b>『58』</b></u><br>｛58.11.37｜58.11.37｝</p>
G1193	<p><u><b>『40』</b></u><br>｛40.3.4｜40.3.4｝</p><p><u><b>『41』</b></u><br>｛41.1.6｜41.1.6｝</p>
G1194	<p><u><b>『40』</b></u><br>｛40.21.35｜40.21.35｝</p><p><u><b>『41』</b></u><br>｛41.12.3｜41.12.3｝｛41.12.5｜41.12.5｝｛41.13.9｜41.13.9｝</p><p><u><b>『42』</b></u><br>｛42.12.47｜42.12.47｝｛42.12.48｜42.12.48｝｛42.20.10｜42.20.10｝｛42.20.11｜42.20.11｝｛42.22.63｜42.22.63｝</p><p><u><b>『43』</b></u><br>｛43.18.23｜43.18.23｝</p><p><u><b>『44』</b></u><br>｛44.5.40｜44.5.40｝｛44.16.37｜44.16.37｝｛44.22.19｜44.22.19｝</p><p><u><b>『46』</b></u><br>｛46.9.26｜46.9.26｝</p><p><u><b>『47』</b></u><br>｛47.11.20｜47.11.20｝</p>
G1195	<p><u><b>『40』</b></u><br>｛40.23.4｜40.23.4｝</p><p><u><b>『42』</b></u><br>｛42.8.29｜42.8.29｝</p><p><u><b>『44』</b></u><br>｛44.22.4｜44.22.4｝</p>
G1197	<p><u><b>『40』</b></u><br>｛40.13.30｜40.13.30｝</p>
G1198	<p><u><b>『40』</b></u><br>｛40.27.15｜40.27.15｝｛40.27.16｜40.27.16｝</p><p><u><b>『41』</b></u><br>｛41.15.6｜41.15.6｝</p><p><u><b>『44』</b></u><br>｛44.16.25｜44.16.25｝｛44.16.27｜44.16.27｝｛44.23.18｜44.23.18｝｛44.25.14｜44.25.14｝｛44.25.27｜44.25.27｝｛44.28.17｜44.28.17｝</p><p><u><b>『49』</b></u><br>｛49.3.1｜49.3.1｝｛49.4.1｜49.4.1｝</p><p><u><b>『55』</b></u><br>｛55.1.8｜55.1.8｝</p><p><u><b>『57』</b></u><br>｛57.1.1｜57.1.1｝｛57.1.9｜57.1.9｝</p><p><u><b>『58』</b></u><br>｛58.10.34｜58.10.34｝｛58.13.3｜58.13.3｝</p>
G1199	<p><u><b>『41』</b></u><br>｛41.7.35｜41.7.35｝</p><p><u><b>『42』</b></u><br>｛42.8.29｜42.8.29｝｛42.13.16｜42.13.16｝</p><p><u><b>『44』</b></u><br>｛44.16.26｜44.16.26｝｛44.20.23｜44.20.23｝｛44.23.29｜44.23.29｝｛44.26.29｜44.26.29｝｛44.26.31｜44.26.31｝</p><p><u><b>『50』</b></u><br>｛50.1.7｜50.1.7｝｛50.1.13｜50.1.13｝｛50.1.14｜50.1.14｝｛50.1.17｜50.1.17｝</p><p><u><b>『51』</b></u><br>｛51.4.18｜51.4.18｝</p><p><u><b>『55』</b></u><br>｛55.2.9｜55.2.9｝</p><p><u><b>『57』</b></u><br>｛57.1.10｜57.1.10｝｛57.1.13｜57.1.13｝</p><p><u><b>『58』</b></u><br>｛58.11.36｜58.11.36｝</p><p><u><b>『65』</b></u><br>｛65.1.6｜65.1.6｝</p>
G1200	<p><u><b>『44』</b></u><br>｛44.16.23｜44.16.23｝｛44.16.27｜44.16.27｝｛44.16.36｜44.16.36｝</p>
G1201	<p><u><b>『40』</b></u><br>｛40.11.2｜40.11.2｝</p><p><u><b>『44』</b></u><br>｛44.5.21｜44.5.21｝｛44.5.23｜44.5.23｝｛44.16.26｜44.16.26｝</p>
G1202	<p><u><b>『44』</b></u><br>｛44.27.1｜44.27.1｝｛44.27.42｜44.27.42｝</p>
G1203	<p><u><b>『42』</b></u><br>｛42.2.29｜42.2.29｝</p><p><u><b>『44』</b></u><br>｛44.4.24｜44.4.24｝</p><p><u><b>『54』</b></u><br>｛54.6.1｜54.6.1｝｛54.6.2｜54.6.2｝</p><p><u><b>『55』</b></u><br>｛55.2.21｜55.2.21｝</p><p><u><b>『56』</b></u><br>｛56.2.9｜56.2.9｝</p><p><u><b>『60』</b></u><br>｛60.2.18｜60.2.18｝</p><p><u><b>『61』</b></u><br>｛61.2.1｜61.2.1｝</p><p><u><b>『65』</b></u><br>｛65.1.4｜65.1.4｝</p><p><u><b>『66』</b></u><br>｛66.6.10｜66.6.10｝</p>
G1204	<p><u><b>『40』</b></u><br>｛40.19.21｜40.19.21｝</p><p><u><b>『41』</b></u><br>｛41.10.21｜41.10.21｝</p><p><u><b>『42』</b></u><br>｛42.18.22｜42.18.22｝</p><p><u><b>『43』</b></u><br>｛43.11.43｜43.11.43｝</p><p><u><b>『44』</b></u><br>｛44.7.3｜44.7.3｝｛44.7.34｜44.7.34｝</p><p><u><b>『45』</b></u><br>｛45.1.13｜45.1.13｝</p><p><u><b>『66』</b></u><br>｛66.17.1｜66.17.1｝｛66.21.9｜66.21.9｝</p>
G1205	<p><u><b>『40』</b></u><br>｛40.4.19｜40.4.19｝｛40.11.28｜40.11.28｝｛40.21.38｜40.21.38｝｛40.22.4｜40.22.4｝｛40.25.34｜40.25.34｝｛40.28.6｜40.28.6｝</p><p><u><b>『41』</b></u><br>｛41.1.17｜41.1.17｝｛41.6.31｜41.6.31｝｛41.12.7｜41.12.7｝</p><p><u><b>『43』</b></u><br>｛43.4.29｜43.4.29｝｛43.21.12｜43.21.12｝</p><p><u><b>『66』</b></u><br>｛66.19.17｜66.19.17｝</p>
G1206	<p><u><b>『44』</b></u><br>｛44.28.13｜44.28.13｝</p>
G1208	<p><u><b>『40』</b></u><br>｛40.22.26｜40.22.26｝｛40.22.39｜40.22.39｝｛40.26.42｜40.26.42｝</p><p><u><b>『41』</b></u><br>｛41.12.21｜41.12.21｝｛41.12.31｜41.12.31｝｛41.14.72｜41.14.72｝</p><p><u><b>『42』</b></u><br>｛42.12.38｜42.12.38｝｛42.19.18｜42.19.18｝｛42.20.30｜42.20.30｝</p><p><u><b>『43』</b></u><br>｛43.3.4｜43.3.4｝｛43.4.54｜43.4.54｝｛43.9.24｜43.9.24｝｛43.21.16｜43.21.16｝</p><p><u><b>『44』</b></u><br>｛44.7.13｜44.7.13｝｛44.10.15｜44.10.15｝｛44.11.9｜44.11.9｝｛44.12.10｜44.12.10｝｛44.13.33｜44.13.33｝</p><p><u><b>『46』</b></u><br>｛46.12.28｜46.12.28｝｛46.15.47｜46.15.47｝</p><p><u><b>『47』</b></u><br>｛47.1.15｜47.1.15｝｛47.13.2｜47.13.2｝</p><p><u><b>『56』</b></u><br>｛56.3.10｜56.3.10｝</p><p><u><b>『58』</b></u><br>｛58.8.7｜58.8.7｝｛58.9.3｜58.9.3｝｛58.9.7｜58.9.7｝｛58.9.28｜58.9.28｝｛58.10.9｜58.10.9｝</p><p><u><b>『61』</b></u><br>｛61.3.1｜61.3.1｝</p><p><u><b>『65』</b></u><br>｛65.1.5｜65.1.5｝</p><p><u><b>『66』</b></u><br>｛66.2.11｜66.2.11｝｛66.4.7｜66.4.7｝｛66.6.3｜66.6.3｝｛66.6.3｜66.6.3｝｛66.8.8｜66.8.8｝｛66.11.14｜66.11.14｝｛66.14.8｜66.14.8｝｛66.16.3｜66.16.3｝｛66.19.3｜66.19.3｝｛66.20.6｜66.20.6｝｛66.20.14｜66.20.14｝｛66.21.8｜66.21.8｝｛66.21.19｜66.21.19｝</p>
G1209	<p><u><b>『40』</b></u><br>｛40.10.14｜40.10.14｝｛40.10.40｜40.10.40｝｛40.10.40｜40.10.40｝｛40.10.40｜40.10.40｝｛40.10.40｜40.10.40｝｛40.10.41｜40.10.41｝｛40.10.41｜40.10.41｝｛40.11.14｜40.11.14｝｛40.18.5｜40.18.5｝｛40.18.5｜40.18.5｝</p><p><u><b>『41』</b></u><br>｛41.6.11｜41.6.11｝｛41.9.37｜41.9.37｝｛41.9.37｜41.9.37｝｛41.9.37｜41.9.37｝｛41.9.37｜41.9.37｝｛41.10.15｜41.10.15｝</p><p><u><b>『42』</b></u><br>｛42.2.28｜42.2.28｝｛42.8.13｜42.8.13｝｛42.9.5｜42.9.5｝｛42.9.48｜42.9.48｝｛42.9.48｜42.9.48｝｛42.9.48｜42.9.48｝｛42.9.48｜42.9.48｝｛42.9.53｜42.9.53｝｛42.10.8｜42.10.8｝｛42.10.10｜42.10.10｝｛42.16.4｜42.16.4｝｛42.16.6｜42.16.6｝｛42.16.7｜42.16.7｝｛42.16.9｜42.16.9｝｛42.18.17｜42.18.17｝｛42.22.17｜42.22.17｝</p><p><u><b>『43』</b></u><br>｛43.4.45｜43.4.45｝</p><p><u><b>『44』</b></u><br>｛44.3.21｜44.3.21｝｛44.7.38｜44.7.38｝｛44.7.59｜44.7.59｝｛44.8.14｜44.8.14｝｛44.11.1｜44.11.1｝｛44.17.11｜44.17.11｝｛44.22.5｜44.22.5｝｛44.28.21｜44.28.21｝</p><p><u><b>『46』</b></u><br>｛46.2.14｜46.2.14｝</p><p><u><b>『47』</b></u><br>｛47.6.1｜47.6.1｝｛47.7.15｜47.7.15｝｛47.8.17｜47.8.17｝｛47.11.4｜47.11.4｝｛47.11.16｜47.11.16｝</p><p><u><b>『48』</b></u><br>｛48.4.14｜48.4.14｝</p><p><u><b>『49』</b></u><br>｛49.6.17｜49.6.17｝</p><p><u><b>『50』</b></u><br>｛50.4.18｜50.4.18｝</p><p><u><b>『51』</b></u><br>｛51.4.10｜51.4.10｝</p><p><u><b>『52』</b></u><br>｛52.1.6｜52.1.6｝｛52.2.13｜52.2.13｝</p><p><u><b>『53』</b></u><br>｛53.2.10｜53.2.10｝</p><p><u><b>『58』</b></u><br>｛58.11.31｜58.11.31｝</p><p><u><b>『59』</b></u><br>｛59.1.21｜59.1.21｝</p>
G1210	<p><u><b>『40』</b></u><br>｛40.9.38｜40.9.38｝｛40.12.29｜40.12.29｝｛40.13.30｜40.13.30｝｛40.14.3｜40.14.3｝｛40.16.19｜40.16.19｝｛40.16.19｜40.16.19｝｛40.16.21｜40.16.21｝｛40.17.10｜40.17.10｝｛40.18.18｜40.18.18｝｛40.18.18｜40.18.18｝｛40.21.2｜40.21.2｝｛40.22.13｜40.22.13｝｛40.24.6｜40.24.6｝｛40.26.35｜40.26.35｝｛40.26.54｜40.26.54｝｛40.27.2｜40.27.2｝</p><p><u><b>『41』</b></u><br>｛41.3.27｜41.3.27｝｛41.5.3｜41.5.3｝｛41.5.4｜41.5.4｝｛41.6.17｜41.6.17｝｛41.8.31｜41.8.31｝｛41.9.11｜41.9.11｝｛41.11.2｜41.11.2｝｛41.11.4｜41.11.4｝｛41.13.7｜41.13.7｝｛41.13.10｜41.13.10｝｛41.13.14｜41.13.14｝｛41.14.31｜41.14.31｝｛41.15.1｜41.15.1｝｛41.15.7｜41.15.7｝</p><p><u><b>『42』</b></u><br>｛42.2.49｜42.2.49｝｛42.4.43｜42.4.43｝｛42.9.22｜42.9.22｝｛42.10.2｜42.10.2｝｛42.12.12｜42.12.12｝｛42.13.14｜42.13.14｝｛42.13.16｜42.13.16｝｛42.13.33｜42.13.33｝｛42.17.25｜42.17.25｝｛42.19.5｜42.19.5｝｛42.19.30｜42.19.30｝｛42.21.9｜42.21.9｝｛42.22.37｜42.22.37｝｛42.24.7｜42.24.7｝｛42.24.44｜42.24.44｝</p><p><u><b>『43』</b></u><br>｛43.3.7｜43.3.7｝｛43.3.14｜43.3.14｝｛43.3.30｜43.3.30｝｛43.4.20｜43.4.20｝｛43.4.24｜43.4.24｝｛43.9.4｜43.9.4｝｛43.10.16｜43.10.16｝｛43.11.44｜43.11.44｝｛43.12.34｜43.12.34｝｛43.18.12｜43.18.12｝｛43.18.24｜43.18.24｝｛43.19.40｜43.19.40｝｛43.20.9｜43.20.9｝</p><p><u><b>『44』</b></u><br>｛44.1.21｜44.1.21｝｛44.3.21｜44.3.21｝｛44.4.12｜44.4.12｝｛44.5.29｜44.5.29｝｛44.8.24｜44.8.24｝｛44.9.2｜44.9.2｝｛44.9.6｜44.9.6｝｛44.9.14｜44.9.14｝｛44.9.16｜44.9.16｝｛44.9.21｜44.9.21｝｛44.12.6｜44.12.6｝｛44.14.22｜44.14.22｝｛44.15.5｜44.15.5｝｛44.16.30｜44.16.30｝｛44.19.21｜44.19.21｝｛44.20.22｜44.20.22｝｛44.20.35｜44.20.35｝｛44.21.11｜44.21.11｝｛44.21.11｜44.21.11｝｛44.21.13｜44.21.13｝｛44.21.33｜44.21.33｝｛44.22.5｜44.22.5｝｛44.22.29｜44.22.29｝｛44.23.11｜44.23.11｝｛44.24.27｜44.24.27｝｛44.25.10｜44.25.10｝｛44.27.24｜44.27.24｝｛44.27.26｜44.27.26｝</p><p><u><b>『45』</b></u><br>｛45.7.2｜45.7.2｝｛45.8.26｜45.8.26｝｛45.12.3｜45.12.3｝</p><p><u><b>『46』</b></u><br>｛46.7.27｜46.7.27｝｛46.7.39｜46.7.39｝｛46.8.2｜46.8.2｝｛46.11.19｜46.11.19｝｛46.15.25｜46.15.25｝｛46.15.53｜46.15.53｝</p><p><u><b>『47』</b></u><br>｛47.5.10｜47.5.10｝｛47.11.30｜47.11.30｝｛47.12.1｜47.12.1｝</p><p><u><b>『49』</b></u><br>｛49.6.20｜49.6.20｝</p><p><u><b>『51』</b></u><br>｛51.4.3｜51.4.3｝｛51.4.4｜51.4.4｝｛51.4.6｜51.4.6｝</p><p><u><b>『52』</b></u><br>｛52.4.1｜52.4.1｝</p><p><u><b>『53』</b></u><br>｛53.3.7｜53.3.7｝</p><p><u><b>『54』</b></u><br>｛54.3.2｜54.3.2｝｛54.3.7｜54.3.7｝｛54.3.15｜54.3.15｝</p><p><u><b>『55』</b></u><br>｛55.2.6｜55.2.6｝｛55.2.9｜55.2.9｝｛55.2.24｜55.2.24｝</p><p><u><b>『56』</b></u><br>｛56.1.7｜56.1.7｝｛56.1.11｜56.1.11｝｛56.1.11｜56.1.11｝</p><p><u><b>『58』</b></u><br>｛58.2.1｜58.2.1｝｛58.11.6｜58.11.6｝</p><p><u><b>『61』</b></u><br>｛61.3.11｜61.3.11｝</p><p><u><b>『66』</b></u><br>｛66.1.1｜66.1.1｝｛66.4.1｜66.4.1｝｛66.9.14｜66.9.14｝｛66.10.11｜66.10.11｝｛66.11.5｜66.11.5｝｛66.17.10｜66.17.10｝｛66.20.2｜66.20.2｝｛66.20.3｜66.20.3｝｛66.22.6｜66.22.6｝</p>
G1211	<p><u><b>『40』</b></u><br>｛40.13.23｜40.13.23｝</p><p><u><b>『42』</b></u><br>｛42.2.15｜42.2.15｝</p><p><u><b>『44』</b></u><br>｛44.13.2｜44.13.2｝｛44.15.36｜44.15.36｝</p><p><u><b>『46』</b></u><br>｛46.6.20｜46.6.20｝</p>
G1212	<p><u><b>『40』</b></u><br>｛40.26.73｜40.26.73｝</p><p><u><b>『46』</b></u><br>｛46.15.27｜46.15.27｝</p><p><u><b>『48』</b></u><br>｛48.3.11｜48.3.11｝</p>
G1213	<p><u><b>『46』</b></u><br>｛46.1.11｜46.1.11｝｛46.3.13｜46.3.13｝</p><p><u><b>『51』</b></u><br>｛51.1.8｜51.1.8｝</p><p><u><b>『58』</b></u><br>｛58.9.8｜58.9.8｝｛58.12.27｜58.12.27｝</p><p><u><b>『60』</b></u><br>｛60.1.11｜60.1.11｝</p><p><u><b>『61』</b></u><br>｛61.1.14｜61.1.14｝</p>
