PRT-I	PaRTicle, Interrogative
PRT-N	PaRTicle, Negative
Q-APF	correlative or interrogative pronoun, Accusative, Plural, Feminine
Q-APM	correlative or interrogative pronoun, Accusative, Plural, Masculine
Q-APN	correlative or interrogative pronoun, Accusative, Plural, Neuter
Q-ASF	correlative or interrogative pronoun, Accusative, Singular, Feminine
Q-ASN	correlative or interrogative pronoun, Accusative, Singular, Neuter
Q-DSN	correlative or interrogative pronoun, Dative, Singular, Neuter
Q-GPN	correlative or interrogative pronoun, Genitive, Plural, Neuter
Q-NPF	correlative or interrogative pronoun, Nominative, Plural, Feminine
Q-NPM	correlative or interrogative pronoun, Nominative, Plural, Masculine
Q-NSM	correlative or interrogative pronoun, Nominative, Singular, Masculine
Q-NSN	correlative or interrogative pronoun, Nominative, Singular, Neuter
R-APF	Relative pronoun, Accusative, Plural, Feminine
R-APM	Relative pronoun, Accusative, Plural, Masculine
R-APN	Relative pronoun, Accusative, Plural, Neuter
R-ASF	Relative pronoun, Accusative, Singular, Feminine
R-ASM	Relative pronoun, Accusative, Singular, Masculine
R-ASM-P	Relative pronoun, Accusative, Singular, Masculine, Particle attached
R-ASN	Relative pronoun, Accusative, Singular, Neuter
R-DPF	Relative pronoun, Dative, Plural, Feminine
R-DPM	Relative pronoun, Dative, Plural, Masculine
R-DPN	Relative pronoun, Dative, Plural, Neuter
R-DSF	Relative pronoun, Dative, Singular, Feminine
R-DSM	Relative pronoun, Dative, Singular, Masculine
R-DSN	Relative pronoun, Dative, Singular, Neuter
R-GPF	Relative pronoun, Genitive, Plural, Feminine
R-GPM	Relative pronoun, Genitive, Plural, Masculine
R-GPN	Relative pronoun, Genitive, Plural, Neuter
R-GSF	Relative pronoun, Genitive, Singular, Feminine
R-GSM	Relative pronoun, Genitive, Singular, Masculine
R-GSN	Relative pronoun, Genitive, Singular, Neuter
R-GSN-ATT	Relative pronoun, Genitive, Singular, Neuter, ATTic Greek form
R-NPF	Relative pronoun, Nominative, Plural, Feminine
R-NPM	Relative pronoun, Nominative, Plural, Masculine
R-NPN	Relative pronoun, Nominative, Plural, Neuter
R-NSF	Relative pronoun, Nominative, Singular, Feminine
R-NSM	Relative pronoun, Nominative, Singular, Masculine
R-NSN	Relative pronoun, Nominative, Singular, Neuter
S-1APF	poSessive pronoun, first, Accusative, Plural, Feminine
S-1APM	poSessive pronoun, first, Accusative, Plural, Masculine
S-1APN	poSessive pronoun, first, Accusative, Plural, Neuter
S-1ASF	poSessive pronoun, first, Accusative, Singular, Feminine
S-1ASM	poSessive pronoun, first, Accusative, Singular, Masculine
S-1ASN	poSessive pronoun, first, Accusative, Singular, Neuter
S-1DPF	poSessive pronoun, first, Dative, Plural, Feminine
S-1DPM	poSessive pronoun, first, Dative, Plural, Masculine
S-1DPN	poSessive pronoun, first, Dative, Plural, Neuter
S-1DSF	poSessive pronoun, first, Dative, Singular, Feminine
S-1DSM	poSessive pronoun, first, Dative, Singular, Masculine
S-1DSN	poSessive pronoun, first, Dative, Singular, Neuter
S-1GPF	poSessive pronoun, first, Genitive, Plural, Feminine
S-1GPN	poSessive pronoun, first, Genitive, Plural, Neuter
S-1GSF	poSessive pronoun, first, Genitive, Singular, Feminine
S-1NPF	poSessive pronoun, first, Nominative, Plural, Feminine
S-1NPM	poSessive pronoun, first, Nominative, Plural, Masculine
S-1NPN	poSessive pronoun, first, Nominative, Plural, Neuter
S-1NSF	poSessive pronoun, first, Nominative, Singular, Feminine
S-1NSM	poSessive pronoun, first, Nominative, Singular, Masculine
S-1NSN	poSessive pronoun, first, Nominative, Singular, Neuter
S-1PASF	poSsessive pronoun, first, Plural, Accusative, Singular, Feminine
S-1PASN	poSsessive pronoun, first, Plural, Accusative, Singular, Neuter
S-1PDPF	poSsessive pronoun, first, Plural, Dative, Plural, Feminine
S-1PDPM	poSsessive pronoun, first, Plural, Dative, Plural, Masculine
S-1PGPF	poSsessive pronoun, first, Plural, Genitive, Plural, Feminine
S-1PGSF	poSsessive pronoun, first, Plural, Genitive, Singular, Feminine
S-1PNPM	poSsessive pronoun, first, Plural, Nominative, Plural, Masculine
S-1PNSF	poSsessive pronoun, first, Plural, Nominative, Singular, Feminine
S-1SAPF	poSsessive pronoun, first, Singular, Accusative, Plural, Feminine
S-1SAPM	poSsessive pronoun, first, Singular, Accusative, Plural, Masculine
S-1SAPN	poSsessive pronoun, first, Singular, Accusative, Plural, Neuter
S-1SASF	poSsessive pronoun, first, Singular, Accusative, Singular, Feminine
S-1SASM	poSsessive pronoun, first, Singular, Accusative, Singular, Masculine
S-1SASN	poSsessive pronoun, first, Singular, Accusative, Singular, Neuter
S-1SDPN	poSsessive pronoun, first, Singular, Dative, Plural, Neuter
S-1SDSF	poSsessive pronoun, first, Singular, Dative, Singular, Feminine
S-1SDSM	poSsessive pronoun, first, Singular, Dative, Singular, Masculine
S-1SDSN	poSsessive pronoun, first, Singular, Dative, Singular, Neuter
S-1SGPN	poSsessive pronoun, first, Singular, Genitive, Plural, Neuter
S-1SGSF	poSsessive pronoun, first, Singular, Genitive, Singular, Feminine
S-1SGSN	poSsessive pronoun, first, Singular, Genitive, Singular, Neuter
S-1SNPM	poSsessive pronoun, first, Singular, Nominative, Plural, Masculine
S-1SNPN	poSsessive pronoun, first, Singular, Nominative, Plural, Neuter
S-1SNSF	poSsessive pronoun, first, Singular, Nominative, Singular, Feminine
S-1SNSM	poSsessive pronoun, first, Singular, Nominative, Singular, Masculine
S-1SNSN	poSsessive pronoun, first, Singular, Nominative, Singular, Neuter
S-2APF	poSessive pronoun, second, Accusative, Plural, Feminine
S-2APM	poSessive pronoun, second, Accusative, Plural, Masculine
S-2APN	poSessive pronoun, second, Accusative, Plural, Neuter
S-2ASF	poSessive pronoun, second, Accusative, Singular, Feminine
S-2ASN	poSessive pronoun, second, Accusative, Singular, Neuter
S-2DPF	poSessive pronoun, second, Dative, Plural, Feminine
S-2DPM	poSessive pronoun, second, Dative, Plural, Masculine
S-2DSF	poSessive pronoun, second, Dative, Singular, Feminine
S-2DSM	poSessive pronoun, second, Dative, Singular, Masculine
S-2GPF	poSessive pronoun, second, Genitive, Plural, Feminine
S-2GSF	poSessive pronoun, second, Genitive, Singular, Feminine
S-2NPF	poSessive pronoun, second, Nominative, Plural, Feminine
S-2NPM	poSessive pronoun, second, Nominative, Plural, Masculine
S-2NPN	poSessive pronoun, second, Nominative, Plural, Neuter
S-2NSM	poSessive pronoun, second, Nominative, Singular, Masculine
S-2NSN	poSessive pronoun, second, Nominative, Singular, Neuter
S-2PASF	poSsessive pronoun, second, Plural, Accusative, Singular, Feminine
S-2PASM	poSsessive pronoun, second, Plural, Accusative, Singular, Masculine
S-2PASN	poSsessive pronoun, second, Plural, Accusative, Singular, Neuter
S-2PDSF	poSsessive pronoun, second, Plural, Dative, Singular, Feminine
S-2PDSM	poSsessive pronoun, second, Plural, Dative, Singular, Masculine
S-2PDSN	poSsessive pronoun, second, Plural, Dative, Singular, Neuter
S-2PGSF	poSsessive pronoun, second, Plural, Genitive, Singular, Feminine
S-2PNSF	poSsessive pronoun, second, Plural, Nominative, Singular, Feminine
S-2PNSM	poSsessive pronoun, second, Plural, Nominative, Singular, Masculine
S-2SAPM	poSsessive pronoun, second, Singular, Accusative, Plural, Masculine
S-2SAPN	poSsessive pronoun, second, Singular, Accusative, Plural, Neuter
S-2SASF	poSsessive pronoun, second, Singular, Accusative, Singular, Feminine
S-2SASN	poSsessive pronoun, second, Singular, Accusative, Singular, Neuter
S-2SDSF	poSsessive pronoun, second, Singular, Dative, Singular, Feminine
S-2SDSM	poSsessive pronoun, second, Singular, Dative, Singular, Masculine
S-2SDSN	poSsessive pronoun, second, Singular, Dative, Singular, Neuter
S-2SGSF	poSsessive pronoun, second, Singular, Genitive, Singular, Feminine
S-2SNPM	poSsessive pronoun, second, Singular, Nominative, Plural, Masculine
S-2SNPN	poSsessive pronoun, second, Singular, Nominative, Plural, Neuter
S-2SNSM	poSsessive pronoun, second, Singular, Nominative, Singular, Masculine
S-2SNSN	poSsessive pronoun, second, Singular, Nominative, Singular, Neuter
T-APF	definite article, Accusative, Plural, Feminine
T-APM	definite article, Accusative, Plural, Masculine
T-APN	definite article, Accusative, Plural, Neuter
T-ASF	definite article, Accusative, Singular, Feminine
T-ASM	definite article, Accusative, Singular, Masculine
T-ASN	definite article, Accusative, Singular, Neuter
T-DPF	definite article, Dative, Plural, Feminine
T-DPM	definite article, Dative, Plural, Masculine
T-DPN	definite article, Dative, Plural, Neuter
T-DSF	definite article, Dative, Singular, Feminine
T-DSM	definite article, Dative, Singular, Masculine
T-DSN	definite article, Dative, Singular, Neuter
T-GPF	definite article, Genitive, Plural, Feminine
T-GPM	definite article, Genitive, Plural, Masculine
T-GPN	definite article, Genitive, Plural, Neuter
T-GSF	definite article, Genitive, Singular, Feminine
T-GSM	definite article, Genitive, Singular, Masculine
T-GSN	definite article, Genitive, Singular, Neuter
T-NPF	definite article, Nominative, Plural, Feminine
T-NPM	definite article, Nominative, Plural, Masculine
T-NPN	definite article, Nominative, Plural, Neuter
T-NSF	definite article, Nominative, Singular, Feminine
T-NSM	definite article, Nominative, Singular, Masculine
T-NSN	definite article, Nominative, Singular, Neuter
V-2AAI-1P	Verb, second Aorist, Active, Indicative, first, Plural
V-2AAI-1S	Verb, second Aorist, Active, Indicative, first, Singular
V-2AAI-2P	Verb, second Aorist, Active, Indicative, second, Plural
V-2AAI-2S	Verb, second Aorist, Active, Indicative, second, Singular
V-2AAI-3P	Verb, second Aorist, Active, Indicative, third, Plural
V-2AAI-3P-ATT	Verb, second Aorist, Active, Indicative, third, Plural, ATTic form
V-2AAI-3S	Verb, second Aorist, Active, Indicative, third, Singular
V-2AAM-2P	Verb, second Aorist, Active, iMperative, second, Plural
V-2AAM-2S	Verb, second Aorist, Active, iMperative, second, Singular
V-2AAM-2S-AP	Verb, second Aorist, Active, iMperative, second, Singular, Apocopated form
V-2AAM-2S-ATT	Verb, second Aorist, Active, iMperative, second, Singular, ATTic form
V-2AAM-3P	Verb, second Aorist, Active, iMperative, third, Plural
V-2AAM-3S	Verb, second Aorist, Active, iMperative, third, Singular
V-2AAN	Verb, second Aorist, Active, iNfinitive
V-2AAO-3P	Verb, second Aorist, Active, Optative, third, Plural
V-2AAO-3S	Verb, second Aorist, Active, Optative, third, Singular
V-2AAP-APF	Verb, second Aorist, Active, Participle, Accusative, Plural, Feminine
V-2AAP-APM	Verb, second Aorist, Active, Participle, Accusative, Plural, Masculine
V-2AAP-ASF	Verb, second Aorist, Active, Participle, Accusative, Singular, Feminine
V-2AAP-ASM	Verb, second Aorist, Active, Participle, Accusative, Singular, Masculine
V-2AAP-ASN	Verb, second Aorist, Active, Participle, Accusative, Singular, Neuter
V-2AAP-DPF	Verb, second Aorist, Active, Participle, Dative, Plural, Feminine
V-2AAP-DPM	Verb, second Aorist, Active, Participle, Dative, Plural, Masculine
V-2AAP-DSF	Verb, second Aorist, Active, Participle, Dative, Singular, Feminine
V-2AAP-DSM	Verb, second Aorist, Active, Participle, Dative, Singular, Masculine
V-2AAP-GPM	Verb, second Aorist, Active, Participle, Genitive, Plural, Masculine
V-2AAP-GSF	Verb, second Aorist, Active, Participle, Genitive, Singular, Feminine
V-2AAP-GSM	Verb, second Aorist, Active, Participle, Genitive, Singular, Masculine
V-2AAP-GSN	Verb, second Aorist, Active, Participle, Genitive, Singular, Neuter
V-2AAP-NPF	Verb, second Aorist, Active, Participle, Nominative, Plural, Feminine
V-2AAP-NPM	Verb, second Aorist, Active, Participle, Nominative, Plural, Masculine
V-2AAP-NPN	Verb, second Aorist, Active, Participle, Nominative, Plural, Neuter
V-2AAP-NSF	Verb, second Aorist, Active, Participle, Nominative, Singular, Feminine
V-2AAP-NSM	Verb, second Aorist, Active, Participle, Nominative, Singular, Masculine
V-2AAP-NSN	Verb, second Aorist, Active, Participle, Nominative, Singular, Neuter
V-2AAS-1P	Verb, second Aorist, Active, Subjunctive, first, Plural
V-2AAS-1S	Verb, second Aorist, Active, Subjunctive, first, Singular
V-2AAS-2P	Verb, second Aorist, Active, Subjunctive, second, Plural
V-2AAS-2S	Verb, second Aorist, Active, Subjunctive, second, Singular
V-2AAS-3P	Verb, second Aorist, Active, Subjunctive, third, Plural
V-2AAS-3S	Verb, second Aorist, Active, Subjunctive, third, Singular
V-2ADI-1S	Verb, second Aorist, middle Deponent, Indicative, first, Singular
V-2ADI-2P	Verb, second Aorist, middle Deponent, Indicative, second, Plural
V-2ADI-2S	Verb, second Aorist, middle Deponent, Indicative, second, Singular
V-2ADI-3P	Verb, second Aorist, middle Deponent, Indicative, third, Plural
V-2ADI-3S	Verb, second Aorist, middle Deponent, Indicative, third, Singular
V-2ADM-2P	Verb, second Aorist, middle Deponent, iMperative, second, Plural
V-2ADM-2S	Verb, second Aorist, middle Deponent, iMperative, second, Singular
V-2ADM-3S	Verb, second Aorist, middle Deponent, iMperative, third, Singular
V-2ADN	Verb, second Aorist, middle Deponent, iNfinitive
V-2ADO-1S	Verb, second Aorist, middle Deponent, Optative, first, Singular
V-2ADO-3S	Verb, second Aorist, middle Deponent, Optative, third, Singular
V-2ADP-APM	Verb, second Aorist, middle Deponent, Participle, Accusative, Plural, Masculine
V-2ADP-APN	Verb, second Aorist, middle Deponent, Participle, Accusative, Plural, Neuter
V-2ADP-ASF	Verb, second Aorist, middle Deponent, Participle, Accusative, Singular, Feminine
V-2ADP-ASM	Verb, second Aorist, middle Deponent, Participle, Accusative, Singular, Masculine
V-2ADP-ASN	Verb, second Aorist, middle Deponent, Participle, Accusative, Singular, Neuter
V-2ADP-DPM	Verb, second Aorist, middle Deponent, Participle, Dative, Plural, Masculine
V-2ADP-DPN	Verb, second Aorist, middle Deponent, Participle, Dative, Plural, Neuter
V-2ADP-GPF	Verb, second Aorist, middle Deponent, Participle, Genitive, Plural, Feminine
V-2ADP-GPM	Verb, second Aorist, middle Deponent, Participle, Genitive, Plural, Masculine
V-2ADP-GPN	Verb, second Aorist, middle Deponent, Participle, Genitive, Plural, Neuter
V-2ADP-GSF	Verb, second Aorist, middle Deponent, Participle, Genitive, Singular, Feminine
V-2ADP-GSM	Verb, second Aorist, middle Deponent, Participle, Genitive, Singular, Masculine
V-2ADP-GSN	Verb, second Aorist, middle Deponent, Participle, Genitive, Singular, Neuter
V-2ADP-NPF	Verb, second Aorist, middle Deponent, Participle, Nominative, Plural, Feminine
V-2ADP-NPM	Verb, second Aorist, middle Deponent, Participle, Nominative, Plural, Masculine
V-2ADP-NSM	Verb, second Aorist, middle Deponent, Participle, Nominative, Singular, Masculine
V-2ADS-1P	Verb, second Aorist, middle Deponent, Subjunctive, first, Plural
V-2ADS-1S	Verb, second Aorist, middle Deponent, Subjunctive, first, Singular
V-2ADS-2P	Verb, second Aorist, middle Deponent, Subjunctive, second, Plural
V-2ADS-3P	Verb, second Aorist, middle Deponent, Subjunctive, third, Plural
V-2ADS-3S	Verb, second Aorist, middle Deponent, Subjunctive, third, Singular
V-2AMI-1P	Verb, second Aorist, Middle, Indicative, first, Plural
V-2AMI-1S	Verb, second Aorist, Middle, Indicative, first, Singular
V-2AMI-2P	Verb, second Aorist, Middle, Indicative, second, Plural
V-2AMI-2S	Verb, second Aorist, Middle, Indicative, second, Singular
V-2AMI-3P	Verb, second Aorist, Middle, Indicative, third, Plural
V-2AMI-3S	Verb, second Aorist, Middle, Indicative, third, Singular
V-2AMM-2P	Verb, second Aorist, Middle, iMperative, second, Plural
V-2AMM-2S	Verb, second Aorist, Middle, iMperative, second, Singular
V-2AMN	Verb, second Aorist, Middle, iNfinitive
V-2AMP-GSM	Verb, second Aorist, Middle, Participle, Genitive, Singular, Masculine
V-2AMP-NPM	Verb, second Aorist, Middle, Participle, Nominative, Plural, Masculine
V-2AMP-NSM	Verb, second Aorist, Middle, Participle, Nominative, Singular, Masculine
V-2AMS-1P	Verb, second Aorist, Middle, Subjunctive, first, Plural
V-2AMS-1S	Verb, second Aorist, Middle, Subjunctive, first, Singular
V-2AMS-2S	Verb, second Aorist, Middle, Subjunctive, second, Singular
V-2AMS-3P	Verb, second Aorist, Middle, Subjunctive, third, Plural
V-2AMS-3S	Verb, second Aorist, Middle, Subjunctive, third, Singular
V-2AOI-1P	Verb, second Aorist, passive depOnent, Indicative, first, Plural
V-2AOI-1S	Verb, second Aorist, passive depOnent, Indicative, first, Singular
V-2AOI-2P	Verb, second Aorist, passive depOnent, Indicative, second, Plural
V-2AOI-3P	Verb, second Aorist, passive depOnent, Indicative, third, Plural
V-2AOI-3S	Verb, second Aorist, passive depOnent, Indicative, third, Singular
V-2AOM-2P	Verb, second Aorist, passive depOnent, iMperative, second, Plural
V-2AON	Verb, second Aorist, passive depOnent, iNfinitive
V-2AOS-2P	Verb, second Aorist, passive depOnent, Subjunctive, second, Plural
V-2API-1P	Verb, second Aorist, Passive, Indicative, first, Plural
V-2API-1S	Verb, second Aorist, Passive, Indicative, first, Singular
V-2API-2P	Verb, second Aorist, Passive, Indicative, second, Plural
V-2API-2S	Verb, second Aorist, Passive, Indicative, second, Singular
V-2API-3P	Verb, second Aorist, Passive, Indicative, third, Plural
V-2API-3S	Verb, second Aorist, Passive, Indicative, third, Singular
V-2APM-2P	Verb, second Aorist, Passive, iMperative, second, Plural
V-2APM-2S	Verb, second Aorist, Passive, iMperative, second, Singular
V-2APM-3S	Verb, second Aorist, Passive, iMperative, third, Singular
V-2APN	Verb, second Aorist, Passive, iNfinitive
V-2APP-ASM	Verb, second Aorist, Passive, Participle, Accusative, Singular, Masculine
V-2APP-DSN	Verb, second Aorist, Passive, Participle, Dative, Singular, Neuter
V-2APP-GPM	Verb, second Aorist, Passive, Participle, Genitive, Plural, Masculine
V-2APP-NPF	Verb, second Aorist, Passive, Participle, Nominative, Plural, Feminine
V-2APP-NPM	Verb, second Aorist, Passive, Participle, Nominative, Plural, Masculine
V-2APP-NSF	Verb, second Aorist, Passive, Participle, Nominative, Singular, Feminine
V-2APP-NSM	Verb, second Aorist, Passive, Participle, Nominative, Singular, Masculine
V-2APP-NSN	Verb, second Aorist, Passive, Participle, Nominative, Singular, Neuter
V-2APS-1P	Verb, second Aorist, Passive, Subjunctive, first, Plural
V-2APS-2P	Verb, second Aorist, Passive, Subjunctive, second, Plural
V-2APS-2S	Verb, second Aorist, Passive, Subjunctive, second, Singular
V-2APS-3P	Verb, second Aorist, Passive, Subjunctive, third, Plural
V-2APS-3S	Verb, second Aorist, Passive, Subjunctive, third, Singular
V-2AXM-2P	Verb, second Aorist, no voice stated, iMperative, second, Plural
V-2AXP-GPM	Verb, second Aorist, no voice stated, Participle, Genitive, Plural, Masculine
V-2AXS-2P	Verb, second Aorist, no voice stated, Subjunctive, second, Plural
V-2FAI-1S	Verb, second Future, Active, Indicative, first, Singular
V-2FAI-3S	Verb, second Future, Active, Indicative, third, Singular
V-2FDI-2S	Verb, second Future, middle Deponent, Indicative, second, Singular
V-2FDI-3P	Verb, second Future, middle Deponent, Indicative, third, Plural
V-2FDI-3S	Verb, second Future, middle Deponent, Indicative, third, Singular
V-2FMI-3S	Verb, second Future, Middle, Indicative, third, Singular
V-2FOI-1S	Verb, second Future, passive depOnent, Indicative, first, Singular
V-2FOI-3P	Verb, second Future, passive depOnent, Indicative, third, Plural
V-2FOI-3S	Verb, second Future, passive depOnent, Indicative, third, Singular
V-2FPI-1P	Verb, second Future, Passive, Indicative, first, Plural
V-2FPI-2P	Verb, second Future, Passive, Indicative, second, Plural
V-2FPI-2S	Verb, second Future, Passive, Indicative, second, Singular
V-2FPI-3P	Verb, second Future, Passive, Indicative, third, Plural
V-2FPI-3S	Verb, second Future, Passive, Indicative, third, Singular
V-2LAI-1S	Verb, second pLuperfect, Active, Indicative, first, Singular
V-2LAI-2P	Verb, second pLuperfect, Active, Indicative, second, Plural
V-2LAI-2S	Verb, second pLuperfect, Active, Indicative, second, Singular
V-2LAI-3P	Verb, second pLuperfect, Active, Indicative, third, Plural
V-2LAI-3S	Verb, second pLuperfect, Active, Indicative, third, Singular
V-2RAI-1P	Verb, second peRfect, Active, Indicative, first, Plural
V-2RAI-1P-ATT	Verb, second peRfect, Active, Indicative, first, Plural, ATTic form
V-2RAI-1S	Verb, second peRfect, Active, Indicative, first, Singular
V-2RAI-2P	Verb, second peRfect, Active, Indicative, second, Plural
V-2RAI-2P-ATT	Verb, second peRfect, Active, Indicative, second, Plural, ATTic form
V-2RAI-2S	Verb, second peRfect, Active, Indicative, second, Singular
V-2RAI-3P	Verb, second peRfect, Active, Indicative, third, Plural
V-2RAI-3P-ATT	Verb, second peRfect, Active, Indicative, third, Plural, ATTic form
V-2RAI-3P-C	Verb, second peRfect, Active, Indicative, third, Plural, Contracted form
V-2RAI-3S	Verb, second peRfect, Active, Indicative, third, Singular
V-2RAI-3S-ATT	Verb, second peRfect, Active, Indicative, third, Singular, ATTic form
V-2RAN	Verb, second peRfect, Active, iNfinitive
V-2RAP-APM	Verb, second peRfect, Active, Participle, Accusative, Plural, Masculine
V-2RAP-APM-ATT	Verb, second peRfect, Active, Participle, Accusative, Plural, Masculine, ATTic form
V-2RAP-APN	Verb, second peRfect, Active, Participle, Accusative, Plural, Neuter
V-2RAP-ASF	Verb, second peRfect, Active, Participle, Accusative, Singular, Feminine
V-2RAP-ASM	Verb, second peRfect, Active, Participle, Accusative, Singular, Masculine
V-2RAP-ASN	Verb, second peRfect, Active, Participle, Accusative, Singular, Neuter
V-2RAP-DSN	Verb, second peRfect, Active, Participle, Dative, Singular, Neuter
V-2RAP-NPF	Verb, second peRfect, Active, Participle, Nominative, Plural, Feminine
V-2RAP-NPM	Verb, second peRfect, Active, Participle, Nominative, Plural, Masculine
V-2RAP-NSF	Verb, second peRfect, Active, Participle, Nominative, Singular, Feminine
V-2RAP-NSM	Verb, second peRfect, Active, Participle, Nominative, Singular, Masculine
V-2RAP-NSN	Verb, second peRfect, Active, Participle, Nominative, Singular, Neuter
V-2RPP-ASM	Verb, second peRfect, Passive, Participle, Accusative, Singular, Masculine
V-2RPP-ASN	Verb, second peRfect, Passive, Participle, Accusative, Singular, Neuter
V-AAI-1P	Verb, Aorist, Active, Indicative, first, Plural
V-AAI-1S	Verb, Aorist, Active, Indicative, first, Singular
V-AAI-2P	Verb, Aorist, Active, Indicative, second, Plural
V-AAI-2S	Verb, Aorist, Active, Indicative, second, Singular
V-AAI-3P	Verb, Aorist, Active, Indicative, third, Plural
V-AAI-3S	Verb, Aorist, Active, Indicative, third, Singular
V-AAM-2P	Verb, Aorist, Active, iMperative, second, Plural
V-AAM-2S	Verb, Aorist, Active, iMperative, second, Singular
V-AAM-3P	Verb, Aorist, Active, iMperative, third, Plural
V-AAM-3S	Verb, Aorist, Active, iMperative, third, Singular
V-AAN	Verb, Aorist, Active, iNfinitive
V-AAO-3P	Verb, Aorist, Active, Optative, third, Plural
V-AAO-3P-A	Verb, Aorist, Active, Optative, third, Plural, Aeolic
V-AAO-3S	Verb, Aorist, Active, Optative, third, Singular
V-AAP-APM	Verb, Aorist, Active, Participle, Accusative, Plural, Masculine
V-AAP-APN	Verb, Aorist, Active, Participle, Accusative, Plural, Neuter
V-AAP-ASF	Verb, Aorist, Active, Participle, Accusative, Singular, Feminine
V-AAP-ASM	Verb, Aorist, Active, Participle, Accusative, Singular, Masculine
V-AAP-ASN	Verb, Aorist, Active, Participle, Accusative, Singular, Neuter
V-AAP-DPM	Verb, Aorist, Active, Participle, Dative, Plural, Masculine
V-AAP-DSM	Verb, Aorist, Active, Participle, Dative, Singular, Masculine
V-AAP-GPM	Verb, Aorist, Active, Participle, Genitive, Plural, Masculine
V-AAP-GSF	Verb, Aorist, Active, Participle, Genitive, Singular, Feminine
V-AAP-GSM	Verb, Aorist, Active, Participle, Genitive, Singular, Masculine
V-AAP-NPF	Verb, Aorist, Active, Participle, Nominative, Plural, Feminine
V-AAP-NPM	Verb, Aorist, Active, Participle, Nominative, Plural, Masculine
V-AAP-NSF	Verb, Aorist, Active, Participle, Nominative, Singular, Feminine
V-AAP-NSM	Verb, Aorist, Active, Participle, Nominative, Singular, Masculine
V-AAP-NSN	Verb, Aorist, Active, Participle, Nominative, Singular, Neuter
V-AAPNS	Verb, Aorist, Active, Participle, Nominative, Singular
V-AAS-1P	Verb, Aorist, Active, Subjunctive, first, Plural
V-AAS-1S	Verb, Aorist, Active, Subjunctive, first, Singular
V-AAS-2P	Verb, Aorist, Active, Subjunctive, second, Plural
V-AAS-2S	Verb, Aorist, Active, Subjunctive, second, Singular
V-AAS-3P	Verb, Aorist, Active, Subjunctive, third, Plural
V-AAS-3S	Verb, Aorist, Active, Subjunctive, third, Singular
V-ADI-1P	Verb, Aorist, middle Deponent, Indicative, first, Plural
V-ADI-1S	Verb, Aorist, middle Deponent, Indicative, first, Singular
V-ADI-2P	Verb, Aorist, middle Deponent, Indicative, second, Plural
V-ADI-2S	Verb, Aorist, middle Deponent, Indicative, second, Singular
V-ADI-3P	Verb, Aorist, middle Deponent, Indicative, third, Plural
V-ADI-3S	Verb, Aorist, middle Deponent, Indicative, third, Singular
V-ADM-2P	Verb, Aorist, middle Deponent, iMperative, second, Plural
V-ADM-2S	Verb, Aorist, middle Deponent, iMperative, second, Singular
V-ADM-3P	Verb, Aorist, middle Deponent, iMperative, third, Plural
V-ADM-3S	Verb, Aorist, middle Deponent, iMperative, third, Singular
V-ADN	Verb, Aorist, middle Deponent, iNfinitive
V-ADO-1S	Verb, Aorist, middle Deponent, Optative, first, Singular
V-ADP-APM	Verb, Aorist, middle Deponent, Participle, Accusative, Plural, Masculine
V-ADP-ASM	Verb, Aorist, middle Deponent, Participle, Accusative, Singular, Masculine
V-ADP-DPM	Verb, Aorist, middle Deponent, Participle, Dative, Plural, Masculine
V-ADP-GSF	Verb, Aorist, middle Deponent, Participle, Genitive, Singular, Feminine
V-ADP-NPM	Verb, Aorist, middle Deponent, Participle, Nominative, Plural, Masculine
V-ADP-NSF	Verb, Aorist, middle Deponent, Participle, Nominative, Singular, Feminine
V-ADP-NSM	Verb, Aorist, middle Deponent, Participle, Nominative, Singular, Masculine
V-ADS-1P	Verb, Aorist, middle Deponent, Subjunctive, first, Plural
V-ADS-1S	Verb, Aorist, middle Deponent, Subjunctive, first, Singular
V-ADS-2P	Verb, Aorist, middle Deponent, Subjunctive, second, Plural
V-ADS-2S	Verb, Aorist, middle Deponent, Subjunctive, second, Singular
V-ADS-3P	Verb, Aorist, middle Deponent, Subjunctive, third, Plural
V-ADS-3S	Verb, Aorist, middle Deponent, Subjunctive, third, Singular
V-AMI-1P	Verb, Aorist, Middle, Indicative, first, Plural
V-AMI-1S	Verb, Aorist, Middle, Indicative, first, Singular
V-AMI-2P	Verb, Aorist, Middle, Indicative, second, Plural
V-AMI-2S	Verb, Aorist, Middle, Indicative, second, Singular
V-AMI-3P	Verb, Aorist, Middle, Indicative, third, Plural
V-AMI-3S	Verb, Aorist, Middle, Indicative, third, Singular
V-AMM-2P	Verb, Aorist, Middle, iMperative, second, Plural
V-AMM-2S	Verb, Aorist, Middle, iMperative, second, Singular
V-AMM-3S	Verb, Aorist, Middle, iMperative, third, Singular
V-AMN	Verb, Aorist, Middle, iNfinitive
V-AMP-APM	Verb, Aorist, Middle, Participle, Accusative, Plural, Masculine
V-AMP-ASN	Verb, Aorist, Middle, Participle, Accusative, Singular, Neuter
V-AMP-DPM	Verb, Aorist, Middle, Participle, Dative, Plural, Masculine
V-AMP-GPM	Verb, Aorist, Middle, Participle, Genitive, Plural, Masculine
V-AMP-GSM	Verb, Aorist, Middle, Participle, Genitive, Singular, Masculine
V-AMP-NPM	Verb, Aorist, Middle, Participle, Nominative, Plural, Masculine
V-AMP-NSF	Verb, Aorist, Middle, Participle, Nominative, Singular, Feminine
