44	7	12	N6	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=εν</p>
44	7	12	N7	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=αιγυπτω</p>
44	7	12	N13	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
44	7	13	N5	<h2>Edition(s)</h2><p>BINRSH</p><h2>Variant(s)</h2><p>TW=γνωρισθη</p>
44	7	13	N18	<h2>Edition(s)</h2><p>BINR</p>
44	7	13	N19	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=αυτου</p>
44	7	14	N5	<h2>Edition(s)</h2><p>INSTWH</p>
44	7	14	N17	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
44	7	15	N1	<h2>Edition(s)</h2><p>INSTH</p>
44	7	15	N6	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
44	7	15	N14	<h2>Edition(s)</h2><p>BINRSTW</p>
44	7	16	N10	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=ο</p>
44	7	16	N12	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	7	16	N18	<h2>Edition(s)</h2><p>BImNSTW+MH</p><h2>Variant(s)</h2><p>R=εμμορ</p>
44	7	16	N19	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=του</p>
44	7	16	N22	<h2>Edition(s)</h2><p>BINRSTW</p>
44	7	17	N1	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	7	17	N9	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=ωμοσεν</p>
44	7	17	N13	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	7	17	N22	<h2>Edition(s)</h2><p>BINRSTW</p>
44	7	18	N1	<h2>Edition(s)</h2><p>BINSTWH</p><h2>Variant(s)</h2><p>R=αχρις</p>
44	7	18	N6	<h2>Edition(s)</h2><p>INSTWH</p>
44	7	18	N7	<h2>Edition(s)</h2><p>INSTWH</p>
44	7	18	N8	<h2>Edition(s)</h2><p>INSTW</p>
44	7	19	N9	<h2>Edition(s)</h2><p>BINR</p>
44	7	19	N14	<h2>Edition(s)</h2><p>INSTWH</p>
44	7	19	N19	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	7	20	N5	<h2>Edition(s)</h2><p>BINSTWH</p><h2>Variant(s)</h2><p>R=μωσης</p>
44	7	20	N6	<h2>Edition(s)</h2><p>BINRSTW</p>
44	7	21	N1	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=εκτεθεντα</p>
44	7	21	N3	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=αυτον</p>
44	7	21	N4	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=ανειλετο</p>
44	7	21	N5	<h2>Edition(s)</h2><p>INRSTWH</p>
44	7	22	N3	<h2>Edition(s)</h2><p>BINSTWH</p><h2>Variant(s)</h2><p>R=μωσης</p>
44	7	22	N4	<h2>Edition(s)</h2><p>INT</p>
44	7	22	N8	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
44	7	22	N16	<h2>Edition(s)</h2><p>INSTWH</p>
44	7	22	N17	<h2>Edition(s)</h2><p>INSTWH</p>
44	7	22	N18	<h2>Edition(s)</h2><p>INSTW</p>
44	7	23	N1	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	7	23	N5	<h2>Edition(s)</h2><p>BINSTWH</p><h2>Variant(s)</h2><p>R=τεσσαρακονταετης</p>
44	7	24	N2	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	7	24	N3	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	7	25	N6	<h2>Edition(s)</h2><p>BINRH</p>
44	7	25	N14	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=></p>
44	7	25	N16	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
44	7	26	N9	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=συνηλασεν</p>
44	7	26	N15	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	7	26	N20	<h2>Edition(s)</h2><p>BINSTW</p><h2>Variant(s)</h2><p>RH=ινα</p>
44	7	27	N10	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	7	27	N17	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=ημας</p>
44	7	28	N9	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=χθες</p>
44	7	29	N3	<h2>Edition(s)</h2><p>BINSTWH</p><h2>Variant(s)</h2><p>R=μωσης</p>
44	7	29	N8	<h2>Edition(s)</h2><p>BINRSTW</p>
44	7	29	N21	<h2>Edition(s)</h2><p>BINRSTW</p>
44	7	30	N1	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	7	30	N4	<h2>Edition(s)</h2><p>BINSTWH</p><h2>Variant(s)</h2><p>R=τεσσαρακοντα</p>
44	7	30	N18	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
44	7	31	N3	<h2>Edition(s)</h2><p>BINSTWH</p><h2>Variant(s)</h2><p>R=μωσης</p>
44	7	31	N5	<h2>Edition(s)</h2><p>BIN</p><h2>Variant(s)</h2><p>RSTWH=εθαυμασεν</p>
44	7	31	N8	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
44	7	32	N1	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	7	32	N10	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	7	32	N19	<h2>Edition(s)</h2><p>BINSTWH</p><h2>Variant(s)</h2><p>R=μωσης</p>
44	7	33	N7	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	7	33	N13	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
44	7	33	N17	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=εν</p>
44	7	34	N11	<h2>Edition(s)</h2><p>BINRSTW</p>
44	7	34	N15	<h2>Edition(s)</h2><p>BINRH</p><h2>Variant(s)</h2><p>STW=αυτου</p>
44	7	34	N17	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
44	7	34	N26	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=αποστελω</p>
44	7	35	N4	<h2>Edition(s)</h2><p>BINRSTW</p>
44	7	35	N9	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	7	35	N15	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
44	7	35	N19	<h2>Edition(s)</h2><p>INSTW</p>
44	7	35	N23	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=απεστειλεν</p>
44	7	35	N24	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=εν</p>
44	7	36	N9	<h2>Edition(s)</h2><p>BINRSH</p><h2>Variant(s)</h2><p>TW=τη</p>
44	7	36	N10	<h2>Edition(s)</h2><p>BINSTWH</p><h2>Variant(s)</h2><p>R=αιγυπτου</p>
44	7	36	N13	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	7	36	N14	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	7	36	N20	<h2>Edition(s)</h2><p>BINSTWH</p><h2>Variant(s)</h2><p>R=τεσσαρακοντα</p>
44	7	37	N6	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=ειπων</p>
44	7	37	N11	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	7	38	N25	<h2>Edition(s)</h2><p>BINRSTW</p>
44	7	38	N28	<h2>Edition(s)</h2><p>INRSTWH</p><h2>Variant(s)</h2><p>B=λογον</p>
44	7	38	N31	<h2>Edition(s)</h2><p>BINRSTH</p><h2>Variant(s)</h2><p>W=υμιν</p>
44	7	38	N32	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
44	7	39	N10	<h2>Edition(s)</h2><p>BMR</p><h2>Variant(s)</h2><p>INSTWH=αλλα</p>
44	7	39	N14	<h2>Edition(s)</h2><p>INSTWH</p>
44	7	39	N15	<h2>Edition(s)</h2><p>INRSTWH</p><h2>Variant(s)</h2><p>B=τη</p>
44	7	39	N16	<h2>Edition(s)</h2><p>INRSTWH</p><h2>Variant(s)</h2><p>B=καρδια</p>
44	7	40	N5	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	7	40	N14	<h2>Edition(s)</h2><p>BINSTWH</p><h2>Variant(s)</h2><p>R=μωσης</p>
44	7	40	N16	<h2>Edition(s)</h2><p>BINRSTW</p>
44	7	40	N27	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=γεγονεν</p>
44	7	41	N12	<h2>Edition(s)</h2><p>BINRSTW</p>
44	7	42	N20	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
44	7	42	N21	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	7	42	N28	<h2>Edition(s)</h2><p>BINSTWH</p><h2>Variant(s)</h2><p>R=τεσσαρακοντα</p>
44	7	43	N12	<h2>Edition(s)</h2><p>BINRH</p>
44	7	43	N13	<h2>Edition(s)</h2><p>INS</p><h2>Variant(s)</h2><p>W=ρομφα<br>T=ρεφαν<br>H=ρεφαν<br>BR=ρεμφαν</p>
44	7	43	N21	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
44	7	44	N18	<h2>Edition(s)</h2><p>BINSTWH</p><h2>Variant(s)</h2><p>R=μωση</p>
44	7	44	N26	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
44	7	45	N27	<h2>Edition(s)</h2><p>BINSTW</p><h2>Variant(s)</h2><p>H=δαυειδ<br>R=δαβιδ</p>
44	7	46	N12	<h2>Edition(s)</h2><p>N</p><h2>Variant(s)</h2><p>BIRSTWH=θεω</p>
44	7	47	N1	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	7	47	N3	<h2>Edition(s)</h2><p>BINSTW</p><h2>Variant(s)</h2><p>RH=ωκοδομησεν</p>
44	7	48	N8	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
44	7	49	N1	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	7	49	N7	<h2>Edition(s)</h2><p>BINRSTH</p>
44	7	49	N18	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
44	7	50	N9	<h2>Edition(s)</h2><p>BINRSTW</p>
44	7	51	N1	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	7	51	N4	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=καρδια</p>
44	7	51	N23	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
44	7	52	N25	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=γεγενησθε</p>
44	7	52	N26	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
44	7	53	N8	<h2>Edition(s)</h2><p>BINRSTW</p>
44	7	55	N1	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	7	55	N20	<h2>Edition(s)</h2><p>BINRSTW</p>
44	7	56	N4	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	7	56	N8	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=ανεωγμενους</p>
44	7	57	N9	<h2>Edition(s)</h2><p>BINRSTW</p>
44	7	57	N15	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
44	7	58	N14	<h2>Edition(s)</h2><p>INRSTWH</p>
44	7	58	N21	<h2>Edition(s)</h2><p>BINRSTW</p>
44	7	59	N9	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	7	59	N16	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
44	7	60	N9	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	7	60	N14	<h2>Edition(s)</h2><p>INSTWH</p>
44	7	60	N17	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
44	8	1	N25	<h2>Edition(s)</h2><p>BINSTWH</p><h2>Variant(s)</h2><p>R=τε</p>
44	8	2	N1	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	8	2	N8	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=εποιησαντο</p>
44	8	5	N5	<h2>Edition(s)</h2><p>INSW</p>
44	8	6	N2	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=τε</p>
44	8	7	N1	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=πολλων</p>
44	8	7	N10	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=εξηρχετο</p>
44	8	8	N2	<h2>Edition(s)</h2><p>INSTWH</p>
44	8	8	N3	<h2>Edition(s)</h2><p>INSTWH</p>
44	8	9	N12	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=εξιστων</p>
44	8	9	N17	<h2>Edition(s)</h2><p>BINRSTW</p>
44	8	9	N23	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
44	8	10	N3	<h2>Edition(s)</h2><p>INRSTWH</p>
44	8	10	N10	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	8	10	N13	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	8	10	N17	<h2>Edition(s)</h2><p>INSTWH</p>
44	8	10	N18	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	8	11	N12	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
44	8	12	N16	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	8	13	N17	<h2>Edition(s)</h2><p>INRSTWH</p><h2>Variant(s)</h2><p>B=></p>
44	8	13	N18	<h2>Edition(s)</h2><p>INRSTWH</p><h2>Variant(s)</h2><p>B=></p>
44	8	13	N20	<h2>Edition(s)</h2><p>INRSTWH</p>
44	8	14	N22	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
44	8	15	N10	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
44	8	16	N1	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=ουπω</p>
44	8	16	N17	<h2>Edition(s)</h2><p>INRSTWH</p><h2>Variant(s)</h2><p>B=χριστου</p>
44	8	17	N2	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=επετιθουν</p>
44	8	18	N1	<h2>Edition(s)</h2><p>ImNSTW+MH</p><h2>Variant(s)</h2><p>BR=θεασαμενος</p>
44	8	19	N3	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	8	19	N10	<h2>Edition(s)</h2><p>BINSTWH</p><h2>Variant(s)</h2><p>R=αν</p>
44	8	20	N7	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	8	21	N11	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
44	8	21	N19	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=ενωπιον</p>
44	8	22	N8	<h2>Edition(s)</h2><p>BINRSTW</p>
44	8	22	N12	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=θεου</p>
44	8	22	N22	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
44	8	24	N7	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	8	24	N22	<h2>Edition(s)</h2><p>BINRSTW</p>
44	8	25	N1	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	8	25	N11	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=υπεστρεψαν</p>
44	8	25	N13	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=ιερουσαλημ</p>
44	8	25	N19	<h2>Edition(s)</h2><p>BINSTW</p><h2>Variant(s)</h2><p>RH=σαμαρειτων</p>
44	8	25	N20	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=ευηγγελισαντο</p>
44	8	26	N9	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	8	26	N20	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	8	27	N4	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
44	8	27	N27	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	8	28	N2	<h2>Edition(s)</h2><p>BINRSTH</p><h2>Variant(s)</h2><p>W=δε</p>
44	8	28	N14	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	8	29	N8	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	8	30	N8	<h2>Edition(s)</h2><p>INSTW+H</p>
44	8	30	N14	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	8	31	N5	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	8	31	N12	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=οδηγηση</p>
44	8	32	N11	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	8	32	N22	<h2>Edition(s)</h2><p>INSWH</p><h2>Variant(s)</h2><p>BRT=κειροντος</p>
44	8	33	N4	<h2>Edition(s)</h2><p>BINR</p>
44	8	33	N9	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
44	8	34	N1	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	8	34	N9	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	8	36	N1	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	8	36	N12	<h2>Edition(s)</h2><p>BINRSTW</p>
44	8	36	N13	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	8	36	N14	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	8	36	N18	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	8	36	N20	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
44	8	39	N21	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
44	9	2	N18	<h2>Edition(s)</h2><p>BINRSTW</p>
44	9	2	N27	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	9	3	N11	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=εξεφνης</p>
44	9	3	N12	<h2>Edition(s)</h2><p>INSTWH</p>
44	9	3	N13	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=></p>
44	9	3	N16	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=απο</p>
44	9	3	N19	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
44	9	5	N4	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	9	5	N12	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	9	6	N1	<h2>Edition(s)</h2><p>M</p><h2>Variant(s)</h2><p>BINSTWH=αλλα</p>
44	9	6	N12	<h2>Edition(s)</h2><p>INSTH</p>
44	9	6	N13	<h2>Edition(s)</h2><p>BINRSTH</p><h2>Variant(s)</h2><p>W=οτι</p>
44	9	7	N7	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=ιστηκεισαν</p>
44	9	7	N8	<h2>Edition(s)</h2><p>BINSTWH</p><h2>Variant(s)</h2><p>R=εννεοι</p>
44	9	8	N9	<h2>Edition(s)</h2><p>INRSTWH</p><h2>Variant(s)</h2><p>B=τε</p>
44	9	8	N13	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=ουδενα</p>
44	9	9	N7	<h2>Edition(s)</h2><p>BINRSTW</p>
44	9	10	N8	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	9	10	N16	<h2>Edition(s)</h2><p>INSTWH</p>
44	9	10	N17	<h2>Edition(s)</h2><p>INSTWH</p>
44	9	10	N19	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	9	10	N25	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	9	11	N7	<h2>Edition(s)</h2><p>BINRST+H</p><h2>Variant(s)</h2><p>W=αναστα</p>
44	9	11	N14	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	9	11	N23	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
44	9	11	N27	<h2>Edition(s)</h2><p>BINRSTW</p>
44	9	12	N3	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=></p>
44	9	12	N6	<h2>Edition(s)</h2><p>INSTW+H</p><h2>Variant(s)</h2><p>BR=></p>
44	9	12	N12	<h2>Edition(s)</h2><p>INW</p>
44	9	12	N13	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=χειρα</p>
44	9	13	N1	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	9	13	N3	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	9	13	N5	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	9	13	N7	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=ακηκοα</p>
44	9	13	N20	<h2>Edition(s)</h2><p>INSTWH</p>
44	9	13	N22	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	9	15	N1	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	9	15	N8	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	9	15	N13	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=></p>
44	9	15	N23	<h2>Edition(s)</h2><p>INSTWH</p>
44	9	15	N29	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
44	9	17	N1	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	9	17	N3	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	9	17	N26	<h2>Edition(s)</h2><p>INRSTWH</p>
44	9	18	N3	<h2>Edition(s)</h2><p>BINSTWH</p><h2>Variant(s)</h2><p>R=απεπεσον</p>
44	9	18	N4	<h2>Edition(s)</h2><p>INSTWH</p>
44	9	18	N8	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=ωσει</p>
44	9	19	N4	<h2>Edition(s)</h2><p>BINRSTH</p><h2>Variant(s)</h2><p>W=ενισχυθη</p>
44	9	19	N14	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	9	19	N15	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
44	9	20	N8	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=χριστον</p>
44	9	21	N1	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	9	21	N9	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	9	21	N14	<h2>Edition(s)</h2><p>IN</p><h2>Variant(s)</h2><p>BRSTWH=εν</p>
44	9	21	N15	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	9	21	N21	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
44	9	21	N34	<h2>Edition(s)</h2><p>BINRSTW</p><h2>Variant(s)</h2><p>H=;</p>
44	9	22	N6	<h2>Edition(s)</h2><p>INSW</p><h2>Variant(s)</h2><p>BRTH=συνεχυνεν</p>
44	9	22	N7	<h2>Edition(s)</h2><p>BINRSTH</p>
44	9	22	N21	<h2>Edition(s)</h2><p>BINRSTW</p>
44	9	23	N1	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	9	24	N9	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=παρετηρουν</p>
44	9	24	N10	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=τε</p>
44	9	24	N11	<h2>Edition(s)</h2><p>INSTWH</p>
44	9	24	N17	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	9	25	N5	<h2>Edition(s)</h2><p>INSTWH</p>
44	9	25	N10	<h2>Edition(s)</h2><p>INSTWH</p>
44	9	25	N11	<h2>Edition(s)</h2><p>INSTWH</p>
44	9	26	N3	<h2>Edition(s)</h2><p>INRSTWH</p><h2>Variant(s)</h2><p>B=εν</p>
44	9	26	N4	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	9	26	N5	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=επειρατο</p>
44	9	26	N13	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	9	26	N14	<h2>Edition(s)</h2><p>BINRSTW</p>
44	9	27	N1	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	9	27	N9	<h2>Edition(s)</h2><p>BINRSTW</p>
44	9	27	N32	<h2>Edition(s)</h2><p>BINRSH</p>
44	9	28	N6	<h2>Edition(s)</h2><p>INRSTWH</p>
44	9	28	N7	<h2>Edition(s)</h2><p>INRSTWH</p>
44	9	28	N8	<h2>Edition(s)</h2><p>BINSTWH</p><h2>Variant(s)</h2><p>R=εν</p>
44	9	28	N9	<h2>Edition(s)</h2><p>BINRSTW+H</p>
44	9	28	N11	<h2>Edition(s)</h2><p>BINSTW</p><h2>Variant(s)</h2><p>rH=></p>
44	9	28	N12	<h2>Edition(s)</h2><p>BINSTW</p><h2>Variant(s)</h2><p>rH=></p>
44	9	28	N13	<h2>Edition(s)</h2><p>BINSTW</p><h2>Variant(s)</h2><p>rH=></p>
44	9	28	N14	<h2>Edition(s)</h2><p>BINSTW</p><h2>Variant(s)</h2><p>rH=></p>
44	9	28	N15	<h2>Edition(s)</h2><p>BINSTW</p><h2>Variant(s)</h2><p>rH=></p>
44	9	28	N16	<h2>Edition(s)</h2><p>BINSTW</p><h2>Variant(s)</h2><p>rH=></p>
44	9	29	N12	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=></p>
44	9	31	N1	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=αι</p>
44	9	31	N4	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=εκκλησιαι</p>
44	9	31	N13	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=ειχον</p>
44	9	31	N15	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=οικοδομουμεναι</p>
44	9	31	N16	<h2>Edition(s)</h2><p>BINRSTW</p>
44	9	31	N18	<h2>Edition(s)</h2><p>INTWH</p><h2>Variant(s)</h2><p>BR=πορευομεναι</p>
44	9	31	N29	<h2>Edition(s)</h2><p>INTWH</p><h2>Variant(s)</h2><p>BR=επληθυνοντο</p>
44	9	33	N6	<h2>Edition(s)</h2><p>INSTWH</p><h2>Variant(s)</h2><p>BR=></p>
