105593	49	5	12	καὶ
105594	49	5	12	λέγειν
105595	49	5	13	τὰ
105596	49	5	13	δὲ
105597	49	5	13	πάντα
105598	49	5	13	ἐλεγχόμενα
105599	49	5	13	ὑπὸ
105600	49	5	13	τοῦ
105601	49	5	13	φωτὸς
105602	49	5	13	φανεροῦται
105603	49	5	14	πᾶν
105604	49	5	14	γὰρ
105605	49	5	14	τὸ
105606	49	5	14	φανερούμενον
105607	49	5	14	φῶς
105608	49	5	14	ἐστιν
105609	49	5	14	διὸ
105610	49	5	14	λέγει
105611	49	5	14	Ἔγειρε
105612	49	5	14	ὁ
105613	49	5	14	καθεύδων
105614	49	5	14	καὶ
105615	49	5	14	ἀνάστα
105616	49	5	14	ἐκ
105617	49	5	14	τῶν
105618	49	5	14	νεκρῶν
105619	49	5	14	καὶ
105620	49	5	14	ἐπιφαύσει
105621	49	5	14	σοι
105622	49	5	14	ὁ
105623	49	5	14	Χριστός
105624	49	5	15	Βλέπετε
105625	49	5	15	οὖν
105626	49	5	15	ἀκριβῶς
105627	49	5	15	πῶς
105628	49	5	15	περιπατεῖτε
105629	49	5	15	μὴ
105630	49	5	15	ὡς
105631	49	5	15	ἄσοφοι
105632	49	5	15	ἀλλ᾽
105633	49	5	15	ὡς
105634	49	5	15	σοφοί
105635	49	5	16	ἐξαγοραζόμενοι
105636	49	5	16	τὸν
105637	49	5	16	καιρόν
105638	49	5	16	ὅτι
105639	49	5	16	αἱ
105640	49	5	16	ἡμέραι
105641	49	5	16	πονηραί
105642	49	5	16	εἰσιν
105643	49	5	17	διὰ
105644	49	5	17	τοῦτο
105645	49	5	17	μὴ
105646	49	5	17	γίνεσθε
105647	49	5	17	ἄφρονες
105648	49	5	17	ἀλλὰ
105649	49	5	17	συνίετε
105650	49	5	17	τί
105651	49	5	17	τὸ
105652	49	5	17	θέλημα
105653	49	5	17	τοῦ
105654	49	5	17	κυρίου
105655	49	5	18	καὶ
105656	49	5	18	μὴ
105657	49	5	18	μεθύσκεσθε
105658	49	5	18	οἴνῳ
105659	49	5	18	ἐν
105660	49	5	18	ᾧ
105661	49	5	18	ἐστιν
105662	49	5	18	ἀσωτία
105663	49	5	18	ἀλλὰ
105664	49	5	18	πληροῦσθε
105665	49	5	18	ἐν
105666	49	5	18	πνεύματι
105667	49	5	19	λαλοῦντες
105668	49	5	19	ἑαυτοῖς
105669	49	5	19	ἐν
105670	49	5	19	ψαλμοῖς
105671	49	5	19	καὶ
105672	49	5	19	ὕμνοις
105673	49	5	19	καὶ
105674	49	5	19	ᾠδαῖς
105675	49	5	19	πνευματικαῖς
105676	49	5	19	ᾄδοντες
105677	49	5	19	καὶ
105678	49	5	19	ψάλλοντες
105679	49	5	19	τῇ
105680	49	5	19	καρδίᾳ
105681	49	5	19	ὑμῶν
105682	49	5	19	τῷ
105683	49	5	19	κυρίῳ
105684	49	5	20	εὐχαριστοῦντες
105685	49	5	20	πάντοτε
105686	49	5	20	ὑπὲρ
105687	49	5	20	πάντων
105688	49	5	20	ἐν
105689	49	5	20	ὀνόματι
105690	49	5	20	τοῦ
105691	49	5	20	κυρίου
105692	49	5	20	ἡμῶν
105693	49	5	20	Ἰησοῦ
105694	49	5	20	Χριστοῦ
105695	49	5	20	τῷ
105696	49	5	20	θεῷ
105697	49	5	20	καὶ
105698	49	5	20	πατρί
105699	49	5	21	ὑποτασσόμενοι
105700	49	5	21	ἀλλήλοις
105701	49	5	21	ἐν
105702	49	5	21	φόβῳ
105703	49	5	21	Χριστοῦ
105704	49	5	22	Αἱ
105705	49	5	22	γυναῖκες
105706	49	5	22	τοῖς
105707	49	5	22	ἰδίοις
105708	49	5	22	ἀνδράσιν
105709	49	5	22	ὡς
105710	49	5	22	τῷ
105711	49	5	22	κυρίῳ
105712	49	5	23	ὅτι
105713	49	5	23	ἀνήρ
105714	49	5	23	ἐστιν
105715	49	5	23	κεφαλὴ
105716	49	5	23	τῆς
105717	49	5	23	γυναικὸς
105718	49	5	23	ὡς
105719	49	5	23	καὶ
105720	49	5	23	ὁ
105721	49	5	23	Χριστὸς
105722	49	5	23	κεφαλὴ
105723	49	5	23	τῆς
105724	49	5	23	ἐκκλησίας
105725	49	5	23	αὐτὸς
105726	49	5	23	σωτὴρ
105727	49	5	23	τοῦ
105728	49	5	23	σώματος
105729	49	5	24	ἀλλ᾽
105730	49	5	24	ὡς
105731	49	5	24	ἡ
105732	49	5	24	ἐκκλησία
105733	49	5	24	ὑποτάσσεται
105734	49	5	24	τῷ
105735	49	5	24	Χριστῷ
105736	49	5	24	οὕτως
105737	49	5	24	καὶ
105738	49	5	24	αἱ
105739	49	5	24	γυναῖκες
105740	49	5	24	τοῖς
105741	49	5	24	ἀνδράσιν
105742	49	5	24	ἐν
105743	49	5	24	παντί
105744	49	5	25	Οἱ
105745	49	5	25	ἄνδρες
105746	49	5	25	ἀγαπᾶτε
105747	49	5	25	τὰς
105748	49	5	25	γυναῖκας
105749	49	5	25	καθὼς
105750	49	5	25	καὶ
105751	49	5	25	ὁ
105752	49	5	25	Χριστὸς
105753	49	5	25	ἠγάπησεν
105754	49	5	25	τὴν
105755	49	5	25	ἐκκλησίαν
105756	49	5	25	καὶ
105757	49	5	25	ἑαυτὸν
105758	49	5	25	παρέδωκεν
105759	49	5	25	ὑπὲρ
105760	49	5	25	αὐτῆς
105761	49	5	26	ἵνα
105762	49	5	26	αὐτὴν
105763	49	5	26	ἁγιάσῃ
105764	49	5	26	καθαρίσας
105765	49	5	26	τῷ
105766	49	5	26	λουτρῷ
105767	49	5	26	τοῦ
105768	49	5	26	ὕδατος
105769	49	5	26	ἐν
105770	49	5	26	ῥήματι
105771	49	5	27	ἵνα
105772	49	5	27	παραστήσῃ
105773	49	5	27	αὐτὸς
105774	49	5	27	ἑαυτῷ
105775	49	5	27	ἔνδοξον
105776	49	5	27	τὴν
105777	49	5	27	ἐκκλησίαν
105778	49	5	27	μὴ
105779	49	5	27	ἔχουσαν
105780	49	5	27	σπίλον
105781	49	5	27	ἢ
105782	49	5	27	ῥυτίδα
105783	49	5	27	ἤ
105784	49	5	27	τι
105785	49	5	27	τῶν
105786	49	5	27	τοιούτων
105787	49	5	27	ἀλλ᾽
105788	49	5	27	ἵνα
105789	49	5	27	ᾖ
105790	49	5	27	ἁγία
105791	49	5	27	καὶ
105792	49	5	27	ἄμωμος
105793	49	5	28	οὕτως
105794	49	5	28	ὀφείλουσιν
105795	49	5	28	καὶ
105796	49	5	28	οἱ
105797	49	5	28	ἄνδρες
105798	49	5	28	ἀγαπᾶν
105799	49	5	28	τὰς
105800	49	5	28	ἑαυτῶν
105801	49	5	28	γυναῖκας
105802	49	5	28	ὡς
105803	49	5	28	τὰ
105804	49	5	28	ἑαυτῶν
105805	49	5	28	σώματα
105806	49	5	28	ὁ
105807	49	5	28	ἀγαπῶν
105808	49	5	28	τὴν
105809	49	5	28	ἑαυτοῦ
105810	49	5	28	γυναῖκα
105811	49	5	28	ἑαυτὸν
105812	49	5	28	ἀγαπᾷ
105813	49	5	29	οὐδεὶς
105814	49	5	29	γάρ
105815	49	5	29	ποτε
105816	49	5	29	τὴν
105817	49	5	29	ἑαυτοῦ
105818	49	5	29	σάρκα
105819	49	5	29	ἐμίσησεν
105820	49	5	29	ἀλλ᾽
105821	49	5	29	ἐκτρέφει
105822	49	5	29	καὶ
105823	49	5	29	θάλπει
105824	49	5	29	αὐτήν
105825	49	5	29	καθὼς
105826	49	5	29	καὶ
105827	49	5	29	ὁ
105828	49	5	29	Χριστὸς
105829	49	5	29	τὴν
105830	49	5	29	ἐκκλησίαν
105831	49	5	30	ὅτι
105832	49	5	30	μέλη
105833	49	5	30	ἐσμὲν
105834	49	5	30	τοῦ
105835	49	5	30	σώματος
105836	49	5	30	αὐτοῦ
105837	49	5	31	ἀντὶ
105838	49	5	31	τούτου
105839	49	5	31	καταλείψει
105840	49	5	31	ἄνθρωπος
105841	49	5	31	τὸν
105842	49	5	31	πατέρα
105843	49	5	31	καὶ
105844	49	5	31	τὴν
105845	49	5	31	μητέρα
105846	49	5	31	καὶ
105847	49	5	31	προσκολληθήσεται
105848	49	5	31	πρὸς
105849	49	5	31	τὴν
105850	49	5	31	γυναῖκα
105851	49	5	31	αὐτοῦ
105852	49	5	31	καὶ
105853	49	5	31	ἔσονται
105854	49	5	31	οἱ
105855	49	5	31	δύο
105856	49	5	31	εἰς
105857	49	5	31	σάρκα
105858	49	5	31	μίαν
105859	49	5	32	τὸ
105860	49	5	32	μυστήριον
105861	49	5	32	τοῦτο
105862	49	5	32	μέγα
105863	49	5	32	ἐστίν
105864	49	5	32	ἐγὼ
105865	49	5	32	δὲ
105866	49	5	32	λέγω
105867	49	5	32	εἰς
105868	49	5	32	Χριστὸν
105869	49	5	32	καὶ
105870	49	5	32	εἰς
105871	49	5	32	τὴν
105872	49	5	32	ἐκκλησίαν
105873	49	5	33	πλὴν
105874	49	5	33	καὶ
105875	49	5	33	ὑμεῖς
105876	49	5	33	οἱ
105877	49	5	33	καθ᾽
105878	49	5	33	ἕνα
105879	49	5	33	ἕκαστος
105880	49	5	33	τὴν
105881	49	5	33	ἑαυτοῦ
105882	49	5	33	γυναῖκα
105883	49	5	33	οὕτως
105884	49	5	33	ἀγαπάτω
105885	49	5	33	ὡς
105886	49	5	33	ἑαυτόν
105887	49	5	33	ἡ
105888	49	5	33	δὲ
105889	49	5	33	γυνὴ
105890	49	5	33	ἵνα
105891	49	5	33	φοβῆται
105892	49	5	33	τὸν
105893	49	5	33	ἄνδρα
105894	49	6	1	Τὰ
105895	49	6	1	τέκνα
105896	49	6	1	ὑπακούετε
105897	49	6	1	τοῖς
105898	49	6	1	γονεῦσιν
105899	49	6	1	ὑμῶν
105900	49	6	1	ἐν
105901	49	6	1	κυρίῳ
105902	49	6	1	τοῦτο
105903	49	6	1	γάρ
105904	49	6	1	ἐστιν
105905	49	6	1	δίκαιον
105906	49	6	2	τίμα
105907	49	6	2	τὸν
105908	49	6	2	πατέρα
105909	49	6	2	σου
105910	49	6	2	καὶ
105911	49	6	2	τὴν
105912	49	6	2	μητέρα
105913	49	6	2	ἥτις
105914	49	6	2	ἐστὶν
105915	49	6	2	ἐντολὴ
105916	49	6	2	πρώτη
105917	49	6	2	ἐν
105918	49	6	2	ἐπαγγελίᾳ
105919	49	6	3	ἵνα
105920	49	6	3	εὖ
105921	49	6	3	σοι
105922	49	6	3	γένηται
105923	49	6	3	καὶ
105924	49	6	3	ἔσῃ
105925	49	6	3	μακροχρόνιος
105926	49	6	3	ἐπὶ
105927	49	6	3	τῆς
105928	49	6	3	γῆς
105929	49	6	4	Καὶ
105930	49	6	4	οἱ
105931	49	6	4	πατέρες
105932	49	6	4	μὴ
105933	49	6	4	παροργίζετε
105934	49	6	4	τὰ
105935	49	6	4	τέκνα
105936	49	6	4	ὑμῶν
105937	49	6	4	ἀλλ᾽
105938	49	6	4	ἐκτρέφετε
105939	49	6	4	αὐτὰ
105940	49	6	4	ἐν
105941	49	6	4	παιδείᾳ
105942	49	6	4	καὶ
105943	49	6	4	νουθεσίᾳ
105944	49	6	4	κυρίου
105945	49	6	5	Οἱ
105946	49	6	5	δοῦλοι
105947	49	6	5	ὑπακούετε
105948	49	6	5	τοῖς
105949	49	6	5	κατὰ
105950	49	6	5	σάρκα
105951	49	6	5	κυρίοις
105952	49	6	5	μετὰ
105953	49	6	5	φόβου
105954	49	6	5	καὶ
105955	49	6	5	τρόμου
105956	49	6	5	ἐν
105957	49	6	5	ἁπλότητι
105958	49	6	5	τῆς
105959	49	6	5	καρδίας
105960	49	6	5	ὑμῶν
105961	49	6	5	ὡς
105962	49	6	5	τῷ
105963	49	6	5	Χριστῷ
105964	49	6	6	μὴ
105965	49	6	6	κατ᾽
105966	49	6	6	ὀφθαλμοδουλίαν
105967	49	6	6	ὡς
105968	49	6	6	ἀνθρωπάρεσκοι
105969	49	6	6	ἀλλ᾽
105970	49	6	6	ὡς
105971	49	6	6	δοῦλοι
105972	49	6	6	Χριστοῦ
105973	49	6	6	ποιοῦντες
105974	49	6	6	τὸ
105975	49	6	6	θέλημα
105976	49	6	6	τοῦ
105977	49	6	6	θεοῦ
105978	49	6	6	ἐκ
105979	49	6	6	ψυχῆς
105980	49	6	7	μετ᾽
105981	49	6	7	εὐνοίας
105982	49	6	7	δουλεύοντες
105983	49	6	7	ὡς
105984	49	6	7	τῷ
105985	49	6	7	κυρίῳ
105986	49	6	7	καὶ
105987	49	6	7	οὐκ
105988	49	6	7	ἀνθρώποις
105989	49	6	8	εἰδότες
105990	49	6	8	ὅτι
105991	49	6	8	ἕκαστος
105992	49	6	8	ἐάν
105993	49	6	8	τι
105994	49	6	8	ποιήσῃ
105995	49	6	8	ἀγαθόν
105996	49	6	8	τοῦτο
105997	49	6	8	κομίσεται
105998	49	6	8	παρὰ
105999	49	6	8	κυρίου
106000	49	6	8	εἴτε
106001	49	6	8	δοῦλος
106002	49	6	8	εἴτε
106003	49	6	8	ἐλεύθερος
106004	49	6	9	Καὶ
106005	49	6	9	οἱ
106006	49	6	9	κύριοι
106007	49	6	9	τὰ
106008	49	6	9	αὐτὰ
106009	49	6	9	ποιεῖτε
106010	49	6	9	πρὸς
106011	49	6	9	αὐτούς
106012	49	6	9	ἀνιέντες
106013	49	6	9	τὴν
106014	49	6	9	ἀπειλήν
106015	49	6	9	εἰδότες
106016	49	6	9	ὅτι
106017	49	6	9	καὶ
106018	49	6	9	αὐτῶν
106019	49	6	9	καὶ
106020	49	6	9	ὑμῶν
106021	49	6	9	ὁ
106022	49	6	9	κύριός
106023	49	6	9	ἐστιν
106024	49	6	9	ἐν
106025	49	6	9	οὐρανοῖς
106026	49	6	9	καὶ
106027	49	6	9	προσωπολημψία
106028	49	6	9	οὐκ
106029	49	6	9	ἔστιν
106030	49	6	9	παρ᾽
106031	49	6	9	αὐτῷ
106032	49	6	10	Τοῦ
106033	49	6	10	λοιποῦ
106034	49	6	10	ἐνδυναμοῦσθε
106035	49	6	10	ἐν
106036	49	6	10	κυρίῳ
106037	49	6	10	καὶ
106038	49	6	10	ἐν
106039	49	6	10	τῷ
106040	49	6	10	κράτει
106041	49	6	10	τῆς
106042	49	6	10	ἰσχύος
106043	49	6	10	αὐτοῦ
106044	49	6	11	ἐνδύσασθε
106045	49	6	11	τὴν
106046	49	6	11	πανοπλίαν
106047	49	6	11	τοῦ
106048	49	6	11	θεοῦ
106049	49	6	11	πρὸς
106050	49	6	11	τὸ
106051	49	6	11	δύνασθαι
106052	49	6	11	ὑμᾶς
106053	49	6	11	στῆναι
106054	49	6	11	πρὸς
106055	49	6	11	τὰς
106056	49	6	11	μεθοδείας
106057	49	6	11	τοῦ
106058	49	6	11	διαβόλου
106059	49	6	12	ὅτι
106060	49	6	12	οὐκ
106061	49	6	12	ἔστιν
106062	49	6	12	ἡμῖν
106063	49	6	12	ἡ
106064	49	6	12	πάλη
106065	49	6	12	πρὸς
106066	49	6	12	αἷμα
106067	49	6	12	καὶ
106068	49	6	12	σάρκα
106069	49	6	12	ἀλλὰ
106070	49	6	12	πρὸς
106071	49	6	12	τὰς
106072	49	6	12	ἀρχάς
106073	49	6	12	πρὸς
106074	49	6	12	τὰς
106075	49	6	12	ἐξουσίας
106076	49	6	12	πρὸς
106077	49	6	12	τοὺς
106078	49	6	12	κοσμοκράτορας
106079	49	6	12	τοῦ
106080	49	6	12	σκότους
106081	49	6	12	τούτου
106082	49	6	12	πρὸς
106083	49	6	12	τὰ
106084	49	6	12	πνευματικὰ
106085	49	6	12	τῆς
106086	49	6	12	πονηρίας
106087	49	6	12	ἐν
106088	49	6	12	τοῖς
106089	49	6	12	ἐπουρανίοις
106090	49	6	13	διὰ
106091	49	6	13	τοῦτο
106092	49	6	13	ἀναλάβετε
106093	49	6	13	τὴν
106094	49	6	13	πανοπλίαν
106095	49	6	13	τοῦ
106096	49	6	13	θεοῦ
106097	49	6	13	ἵνα
106098	49	6	13	δυνηθῆτε
106099	49	6	13	ἀντιστῆναι
106100	49	6	13	ἐν
106101	49	6	13	τῇ
106102	49	6	13	ἡμέρᾳ
106103	49	6	13	τῇ
106104	49	6	13	πονηρᾷ
106105	49	6	13	καὶ
106106	49	6	13	ἅπαντα
106107	49	6	13	κατεργασάμενοι
106108	49	6	13	στῆναι
106109	49	6	14	στῆτε
106110	49	6	14	οὖν
106111	49	6	14	περιζωσάμενοι
106112	49	6	14	τὴν
106113	49	6	14	ὀσφὺν
106114	49	6	14	ὑμῶν
106115	49	6	14	ἐν
106116	49	6	14	ἀληθείᾳ
106117	49	6	14	καὶ
106118	49	6	14	ἐνδυσάμενοι
106119	49	6	14	τὸν
106120	49	6	14	θώρακα
106121	49	6	14	τῆς
106122	49	6	14	δικαιοσύνης
106123	49	6	15	καὶ
106124	49	6	15	ὑποδησάμενοι
106125	49	6	15	τοὺς
106126	49	6	15	πόδας
106127	49	6	15	ἐν
106128	49	6	15	ἑτοιμασίᾳ
106129	49	6	15	τοῦ
106130	49	6	15	εὐαγγελίου
106131	49	6	15	τῆς
106132	49	6	15	εἰρήνης
106133	49	6	16	ἐν
106134	49	6	16	πᾶσιν
106135	49	6	16	ἀναλαβόντες
106136	49	6	16	τὸν
106137	49	6	16	θυρεὸν
106138	49	6	16	τῆς
106139	49	6	16	πίστεως
106140	49	6	16	ἐν
106141	49	6	16	ᾧ
106142	49	6	16	δυνήσεσθε
106143	49	6	16	πάντα
106144	49	6	16	τὰ
106145	49	6	16	βέλη
106146	49	6	16	τοῦ
106147	49	6	16	πονηροῦ
106148	49	6	16	τὰ
106149	49	6	16	πεπυρωμένα
106150	49	6	16	σβέσαι
106151	49	6	17	καὶ
106152	49	6	17	τὴν
106153	49	6	17	περικεφαλαίαν
106154	49	6	17	τοῦ
106155	49	6	17	σωτηρίου
106156	49	6	17	δέξασθε
106157	49	6	17	καὶ
106158	49	6	17	τὴν
106159	49	6	17	μάχαιραν
106160	49	6	17	τοῦ
106161	49	6	17	πνεύματος
106162	49	6	17	ὅ
106163	49	6	17	ἐστιν
106164	49	6	17	ῥῆμα
106165	49	6	17	θεοῦ
106166	49	6	18	διὰ
106167	49	6	18	πάσης
106168	49	6	18	προσευχῆς
106169	49	6	18	καὶ
106170	49	6	18	δεήσεως
106171	49	6	18	προσευχόμενοι
106172	49	6	18	ἐν
106173	49	6	18	παντὶ
106174	49	6	18	καιρῷ
106175	49	6	18	ἐν
106176	49	6	18	πνεύματι
106177	49	6	18	καὶ
106178	49	6	18	εἰς
106179	49	6	18	αὐτὸ
106180	49	6	18	ἀγρυπνοῦντες
106181	49	6	18	ἐν
106182	49	6	18	πάσῃ
106183	49	6	18	προσκαρτερήσει
106184	49	6	18	καὶ
106185	49	6	18	δεήσει
106186	49	6	18	περὶ
106187	49	6	18	πάντων
106188	49	6	18	τῶν
106189	49	6	18	ἁγίων
106190	49	6	19	καὶ
106191	49	6	19	ὑπὲρ
106192	49	6	19	ἐμοῦ
106193	49	6	19	ἵνα
106194	49	6	19	μοι
106195	49	6	19	δοθῇ
106196	49	6	19	λόγος
106197	49	6	19	ἐν
106198	49	6	19	ἀνοίξει
106199	49	6	19	τοῦ
106200	49	6	19	στόματός
106201	49	6	19	μου
106202	49	6	19	ἐν
106203	49	6	19	παρρησίᾳ
106204	49	6	19	γνωρίσαι
106205	49	6	19	τὸ
106206	49	6	19	μυστήριον
106207	49	6	19	τοῦ
106208	49	6	19	εὐαγγελίου
106209	49	6	20	ὑπὲρ
106210	49	6	20	οὗ
106211	49	6	20	πρεσβεύω
106212	49	6	20	ἐν
106213	49	6	20	ἁλύσει
106214	49	6	20	ἵνα
106215	49	6	20	ἐν
106216	49	6	20	αὐτῷ
106217	49	6	20	παρρησιάσωμαι
106218	49	6	20	ὡς
106219	49	6	20	δεῖ
106220	49	6	20	με
106221	49	6	20	λαλῆσαι
106222	49	6	21	Ἵνα
106223	49	6	21	δὲ
106224	49	6	21	εἰδῆτε
106225	49	6	21	καὶ
106226	49	6	21	ὑμεῖς
106227	49	6	21	τὰ
106228	49	6	21	κατ᾽
106229	49	6	21	ἐμέ
106230	49	6	21	τί
106231	49	6	21	πράσσω
106232	49	6	21	πάντα
106233	49	6	21	γνωρίσει
106234	49	6	21	ὑμῖν
106235	49	6	21	Τυχικὸς
106236	49	6	21	ὁ
106237	49	6	21	ἀγαπητὸς
106238	49	6	21	ἀδελφὸς
106239	49	6	21	καὶ
106240	49	6	21	πιστὸς
106241	49	6	21	διάκονος
106242	49	6	21	ἐν
106243	49	6	21	κυρίῳ
106244	49	6	22	ὃν
106245	49	6	22	ἔπεμψα
106246	49	6	22	πρὸς
106247	49	6	22	ὑμᾶς
106248	49	6	22	εἰς
106249	49	6	22	αὐτὸ
106250	49	6	22	τοῦτο
106251	49	6	22	ἵνα
106252	49	6	22	γνῶτε
106253	49	6	22	τὰ
106254	49	6	22	περὶ
106255	49	6	22	ἡμῶν
106256	49	6	22	καὶ
106257	49	6	22	παρακαλέσῃ
106258	49	6	22	τὰς
106259	49	6	22	καρδίας
106260	49	6	22	ὑμῶν
106261	49	6	23	Εἰρήνη
106262	49	6	23	τοῖς
106263	49	6	23	ἀδελφοῖς
106264	49	6	23	καὶ
106265	49	6	23	ἀγάπη
106266	49	6	23	μετὰ
106267	49	6	23	πίστεως
106268	49	6	23	ἀπὸ
106269	49	6	23	θεοῦ
106270	49	6	23	πατρὸς
106271	49	6	23	καὶ
106272	49	6	23	κυρίου
106273	49	6	23	Ἰησοῦ
106274	49	6	23	Χριστοῦ
106275	49	6	24	ἡ
106276	49	6	24	χάρις
106277	49	6	24	μετὰ
106278	49	6	24	πάντων
106279	49	6	24	τῶν
106280	49	6	24	ἀγαπώντων
106281	49	6	24	τὸν
106282	49	6	24	κύριον
106283	49	6	24	ἡμῶν
106284	49	6	24	Ἰησοῦν
106285	49	6	24	Χριστὸν
106286	49	6	24	ἐν
106287	49	6	24	ἀφθαρσίᾳ
106288	50	1	1	Παῦλος
106289	50	1	1	καὶ
106290	50	1	1	Τιμόθεος
106291	50	1	1	δοῦλοι
106292	50	1	1	Χριστοῦ
106293	50	1	1	Ἰησοῦ
106294	50	1	1	πᾶσιν
106295	50	1	1	τοῖς
106296	50	1	1	ἁγίοις
106297	50	1	1	ἐν
106298	50	1	1	Χριστῷ
106299	50	1	1	Ἰησοῦ
106300	50	1	1	τοῖς
106301	50	1	1	οὖσιν
106302	50	1	1	ἐν
106303	50	1	1	Φιλίπποις
106304	50	1	1	σὺν
106305	50	1	1	ἐπισκόποις
106306	50	1	1	καὶ
106307	50	1	1	διακόνοις
106308	50	1	2	χάρις
106309	50	1	2	ὑμῖν
106310	50	1	2	καὶ
106311	50	1	2	εἰρήνη
106312	50	1	2	ἀπὸ
106313	50	1	2	θεοῦ
106314	50	1	2	πατρὸς
106315	50	1	2	ἡμῶν
106316	50	1	2	καὶ
106317	50	1	2	κυρίου
106318	50	1	2	Ἰησοῦ
106319	50	1	2	Χριστοῦ
106320	50	1	3	Εὐχαριστῶ
106321	50	1	3	τῷ
106322	50	1	3	θεῷ
106323	50	1	3	μου
106324	50	1	3	ἐπὶ
106325	50	1	3	πάσῃ
106326	50	1	3	τῇ
106327	50	1	3	μνείᾳ
106328	50	1	3	ὑμῶν
106329	50	1	4	πάντοτε
106330	50	1	4	ἐν
106331	50	1	4	πάσῃ
106332	50	1	4	δεήσει
106333	50	1	4	μου
106334	50	1	4	ὑπὲρ
106335	50	1	4	πάντων
106336	50	1	4	ὑμῶν
106337	50	1	4	μετὰ
106338	50	1	4	χαρᾶς
106339	50	1	4	τὴν
106340	50	1	4	δέησιν
106341	50	1	4	ποιούμενος
106342	50	1	5	ἐπὶ
106343	50	1	5	τῇ
106344	50	1	5	κοινωνίᾳ
106345	50	1	5	ὑμῶν
106346	50	1	5	εἰς
106347	50	1	5	τὸ
106348	50	1	5	εὐαγγέλιον
106349	50	1	5	ἀπὸ
106350	50	1	5	τῆς
106351	50	1	5	πρώτης
106352	50	1	5	ἡμέρας
106353	50	1	5	ἄχρι
106354	50	1	5	τοῦ
106355	50	1	5	νῦν
106356	50	1	6	πεποιθὼς
106357	50	1	6	αὐτὸ
106358	50	1	6	τοῦτο
106359	50	1	6	ὅτι
106360	50	1	6	ὁ
106361	50	1	6	ἐναρξάμενος
106362	50	1	6	ἐν
106363	50	1	6	ὑμῖν
106364	50	1	6	ἔργον
106365	50	1	6	ἀγαθὸν
106366	50	1	6	ἐπιτελέσει
106367	50	1	6	ἄχρι
106368	50	1	6	ἡμέρας
106369	50	1	6	Χριστοῦ
106370	50	1	6	Ἰησοῦ
106371	50	1	7	καθώς
106372	50	1	7	ἐστιν
106373	50	1	7	δίκαιον
106374	50	1	7	ἐμοὶ
106375	50	1	7	τοῦτο
106376	50	1	7	φρονεῖν
106377	50	1	7	ὑπὲρ
106378	50	1	7	πάντων
106379	50	1	7	ὑμῶν
106380	50	1	7	διὰ
106381	50	1	7	τὸ
106382	50	1	7	ἔχειν
106383	50	1	7	με
106384	50	1	7	ἐν
106385	50	1	7	τῇ
106386	50	1	7	καρδίᾳ
106387	50	1	7	ὑμᾶς
106388	50	1	7	ἔν
106389	50	1	7	τε
106390	50	1	7	τοῖς
106391	50	1	7	δεσμοῖς
106392	50	1	7	μου
106393	50	1	7	καὶ
106394	50	1	7	ἐν
106395	50	1	7	τῇ
106396	50	1	7	ἀπολογίᾳ
106397	50	1	7	καὶ
106398	50	1	7	βεβαιώσει
106399	50	1	7	τοῦ
106400	50	1	7	εὐαγγελίου
106401	50	1	7	συγκοινωνούς
106402	50	1	7	μου
106403	50	1	7	τῆς
106404	50	1	7	χάριτος
106405	50	1	7	πάντας
106406	50	1	7	ὑμᾶς
106407	50	1	7	ὄντας
106408	50	1	8	μάρτυς
106409	50	1	8	γάρ
106410	50	1	8	μου
106411	50	1	8	ὁ
106412	50	1	8	θεός
106413	50	1	8	ὡς
106414	50	1	8	ἐπιποθῶ
106415	50	1	8	πάντας
106416	50	1	8	ὑμᾶς
106417	50	1	8	ἐν
106418	50	1	8	σπλάγχνοις
106419	50	1	8	Χριστοῦ
106420	50	1	8	Ἰησοῦ
106421	50	1	9	καὶ
106422	50	1	9	τοῦτο
106423	50	1	9	προσεύχομαι
106424	50	1	9	ἵνα
106425	50	1	9	ἡ
106426	50	1	9	ἀγάπη
106427	50	1	9	ὑμῶν
106428	50	1	9	ἔτι
106429	50	1	9	μᾶλλον
106430	50	1	9	καὶ
106431	50	1	9	μᾶλλον
106432	50	1	9	περισσεύῃ
106433	50	1	9	ἐν
106434	50	1	9	ἐπιγνώσει
106435	50	1	9	καὶ
106436	50	1	9	πάσῃ
106437	50	1	9	αἰσθήσει
106438	50	1	10	εἰς
106439	50	1	10	τὸ
106440	50	1	10	δοκιμάζειν
106441	50	1	10	ὑμᾶς
106442	50	1	10	τὰ
106443	50	1	10	διαφέροντα
106444	50	1	10	ἵνα
106445	50	1	10	ἦτε
106446	50	1	10	εἰλικρινεῖς
106447	50	1	10	καὶ
106448	50	1	10	ἀπρόσκοποι
106449	50	1	10	εἰς
106450	50	1	10	ἡμέραν
106451	50	1	10	Χριστοῦ
106452	50	1	11	πεπληρωμένοι
106453	50	1	11	καρπὸν
106454	50	1	11	δικαιοσύνης
106455	50	1	11	τὸν
106456	50	1	11	διὰ
106457	50	1	11	Ἰησοῦ
106458	50	1	11	Χριστοῦ
106459	50	1	11	εἰς
106460	50	1	11	δόξαν
106461	50	1	11	καὶ
106462	50	1	11	ἔπαινον
106463	50	1	11	θεοῦ
106464	50	1	12	Γινώσκειν
106465	50	1	12	δὲ
106466	50	1	12	ὑμᾶς
106467	50	1	12	βούλομαι
106468	50	1	12	ἀδελφοί
106469	50	1	12	ὅτι
106470	50	1	12	τὰ
